# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2017-12-12,00:01:00,60,1.51617,0.302344,2.34,1.0675,0.0054725,3.06934e-05,0.00553,0.00541,0.005113,4.66655e-05,0.00519,0.00503,0.005451,4.74588e-05,0.00553,0.00537,-0.0020205,0.000387782,-0.0018,-0.0035,149.275,12.8204,448.198,2.51379,452.907,443.079,61.4365,0.377376,61.99,60.73,160.701,1.36642,162.73,158.13,172.387,1.57339,174.983,169.589,184.673,1.60787,187.35,181.929,-63.0953,12.1095,-56.2096,-109.296,28.478,28.5575,26.3906,26.3683,28.7313,28.78,28.69,23.6807,23.7017,23.6553,78.5783,78.8336,78.2961,983.232,983.28,983.16,25.7311,25.915,25.62,0.289948,0.37714,0.03604,7.45,9.7,0.9,14.1809,14.213,14.112,14.2638,14.28,14.247,0,-58.7705,0
2017-12-12,00:02:00,60,1.62458,0.172269,2,1.145,0.005555,3.52373e-05,0.00563,0.00551,0.00524733,4.38508e-05,0.00533,0.00518,0.00559583,4.63786e-05,0.00569,0.00553,-0.00192383,0.000143377,-0.00181,-0.00232,164.081,9.41667,454.954,2.88593,461.097,451.269,62.4363,0.232486,62.8,62,164.764,1.2942,167.2,162.78,176.916,1.47852,179.703,174.646,189.58,1.57127,192.77,187.35,-60.0766,4.47731,-56.5219,-72.4479,28.5398,28.6198,26.2878,26.5025,28.8237,28.87,28.78,23.7261,23.7527,23.7009,78.66,79.1204,77.9076,983.259,983.3,983.21,25.7369,25.915,25.671,0.326374,0.37714,0.04308,8.38833,9.7,1.1,14.1721,14.238,14.12,14.2653,14.289,14.238,0,-58.7143,0
2017-12-12,00:03:00,60,1.50779,0.321438,2.26,0.98,0.00568117,3.31709e-05,0.00574,0.00563,0.00541317,4.29143e-05,0.00548,0.00533,0.00576967,4.851e-05,0.00585,0.00568,-0.00199783,0.000347338,-0.00181,-0.00326,163.26,3.72431,465.288,2.71669,470.106,461.097,63.2152,0.219458,63.52,62.81,169.645,1.31058,171.58,167.29,182.507,1.44683,184.761,179.703,195.469,1.64345,198.191,192.431,-62.3874,10.8465,-56.5219,-101.802,28.595,28.6915,26.6058,26.6568,28.9058,28.94,28.86,23.763,23.7683,23.7517,77.898,78.2513,77.5549,983.286,983.34,983.23,25.7748,26.041,25.662,0.278476,0.37451,0.03516,7.16667,9.6,0.9,14.1762,14.213,14.12,14.2658,14.28,14.238,0,-58.6581,0
2017-12-12,00:04:00,60,1.25679,0.256165,1.8725,0.855,0.00573333,1.19257e-05,0.00577,0.00571,0.0055285,2.85088e-05,0.00559,0.00548,0.00589533,2.69856e-05,0.00595,0.00585,-0.001961,0.000259022,-0.00175,-0.00318,158.804,10.1046,469.56,0.976714,472.563,467.649,63.8288,0.203315,64.23,63.53,173.034,0.784575,174.67,171.73,186.396,0.961183,188.469,184.761,199.727,0.914314,201.579,198.191,-61.2372,8.08862,-54.6482,-99.3036,28.654,28.766,26.709,26.8274,28.9795,29.02,28.94,23.7954,23.8191,23.7708,77.9189,78.3141,77.5553,983.308,983.35,983.24,25.7802,25.982,25.679,0.29726,0.37802,0.03956,7.66333,9.7,1,14.1803,14.238,14.12,14.266,14.289,14.255,0,-58.6017,0
2017-12-12,00:05:00,60,1.7261,0.379111,2.5825,1.145,0.00579102,1.7534e-05,0.00583,0.00576,0.00564288,2.84069e-05,0.00567,0.00558,0.00602068,2.87517e-05,0.00605,0.00595,-0.00188475,0.000108929,-0.00178,-0.00227,164.022,20.3887,474.284,1.43603,477.477,471.744,64.7137,0.238384,65.12,64.25,176.505,0.818565,177.49,174.67,190.252,0.957823,191.167,188.132,203.973,0.974132,204.967,201.579,-58.856,3.4016,-55.585,-70.8866,28.7295,28.8402,26.8458,26.9649,29.0525,29.09,29.02,23.8042,23.8196,23.7673,77.2706,77.6507,77.0192,983.324,983.39,983.25,25.8381,26.025,25.747,0.264719,0.37187,0.03516,6.83559,9.6,0.9,14.1749,14.221,14.12,14.2659,14.297,14.238,0,-58.5443,0
2017-12-12,00:06:00,59,1.51029,0.285514,2.155,1.0275,0.00581295,2.1451e-05,0.00585,0.00577,0.00573607,4.09429e-05,0.00581,0.00567,0.00612361,4.06921e-05,0.0062,0.00604,-0.00199311,0.000408518,-0.00178,-0.00355,157.203,16.0391,476.081,1.75684,479.115,472.563,65.6854,0.30734,66.17,65.15,179.675,1.18257,181.65,177.63,193.394,1.3804,195.887,191.167,207.46,1.3786,210.048,204.628,-62.2401,12.7571,-55.585,-110.858,28.7682,28.8875,26.9575,27.0219,29.1256,29.16,29.09,23.8074,23.8142,23.7952,77.339,77.8304,76.8654,983.338,983.4,983.28,25.8621,26.025,25.78,0.274776,0.36923,0.04044,7.1,9.5,1.1,14.1758,14.221,14.12,14.265,14.289,14.238,0,-58.4858,0
2017-12-12,00:07:00,60,1.39333,0.214377,1.915,1.0125,0.00586133,1.39603e-05,0.00588,0.00583,0.00586017,3.06318e-05,0.00591,0.0058,0.00625467,3.5141e-05,0.00631,0.00619,-0.002063,0.000447606,-0.0018,-0.00349,166.649,2.14229,480.043,1.14335,481.572,477.477,66.5112,0.174977,66.84,66.19,183.187,0.892808,184.67,181.71,197.578,1.03271,199.258,195.55,211.9,1.19057,213.775,209.71,-64.4224,13.9776,-56.2096,-108.984,28.8028,28.9228,27.1166,27.1806,29.1997,29.24,29.16,23.8196,23.8337,23.8091,77.4391,77.8615,77.1167,983.363,983.41,983.32,25.903,26.117,25.797,0.28929,0.36835,0.03956,7.49833,9.5,1,14.1835,14.238,14.12,14.266,14.28,14.238,0,-58.4253,0
2017-12-12,00:08:00,60,1.03621,0.276,1.55,0.445,0.00589733,1.79691e-05,0.00593,0.00587,0.00597167,3.48887e-05,0.00604,0.00592,0.006371,3.93573e-05,0.00645,0.00632,-0.00188033,0.000101833,-0.00171,-0.00222,167.984,2.0211,482.992,1.47167,485.667,480.753,67.378,0.311982,67.89,66.85,186.512,1.05654,188.41,184.84,201.337,1.17625,203.641,199.595,215.842,1.33346,218.518,214.114,-58.7182,3.17999,-53.3991,-69.3252,28.8302,28.9765,27.1701,27.48,29.2718,29.31,29.23,23.853,23.8682,23.8333,77.0137,77.4967,76.7031,983.385,983.43,983.32,25.9591,26.201,25.864,0.276205,0.36923,0.0422,7.16833,9.6,1.1,14.1669,14.213,14.086,14.2642,14.28,14.238,0,-58.3639,0
2017-12-12,00:09:00,60,0.802,0.14843,1.19,0.4325,0.00597167,3.16842e-05,0.00601,0.00591,0.00611667,4.56679e-05,0.00618,0.00603,0.00652883,5.05995e-05,0.0066,0.00644,-0.00198667,0.000268655,-0.00179,-0.00319,166.184,0.109266,489.079,2.59494,492.219,484.029,68.3413,0.212034,68.69,67.91,190.855,1.32637,192.62,188.41,206.226,1.53973,208.361,203.304,221.189,1.71422,223.6,218.179,-62.0387,8.38944,-55.8973,-99.6159,28.8585,29.0127,27.4418,27.5491,29.3443,29.38,29.3,23.8691,23.8777,23.864,76.9451,77.2507,76.6554,983.399,983.43,983.36,25.984,26.21,25.881,0.281158,0.36835,0.03341,7.30833,9.6,0.9,14.1702,14.213,14.078,14.2653,14.289,14.23,0,-58.3024,0
2017-12-12,00:10:00,60,1.08817,0.294637,1.585,0.55,0.00600583,1.25554e-05,0.00603,0.00599,0.006235,3.13847e-05,0.00628,0.00618,0.00665267,3.31595e-05,0.0067,0.00659,-0.00194917,0.000265212,-0.00178,-0.00326,156.971,9.21089,491.878,1.02829,493.857,490.581,69.086,0.236743,69.47,68.7,194.13,0.91246,195.57,192.7,210.216,1.05815,211.733,208.361,225.384,1.12332,226.988,223.261,-60.8677,8.28196,-55.585,-101.802,28.9208,29.0662,27.5327,27.6366,29.4142,29.45,29.38,23.8794,23.8923,23.8508,77.2515,77.5357,77.062,983.419,983.49,983.36,26.0057,26.244,25.763,0.282725,0.37275,0.03868,7.345,9.7,1,14.1759,14.213,14.086,14.2634,14.28,14.221,0,-58.239,0
