# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2017-12-03,00:01:00,60,1.54454,0.169188,1.9075,1.23,6.66667e-07,6.54896e-06,2e-05,-1e-05,0.00228367,2.22086e-05,0.00232,0.00224,0.00246533,2.04505e-05,0.00251,0.00243,-0.00180383,0.000252079,-0.00164,-0.00306,314.36,11.2168,0.0546,0.53636,1.638,-0.819001,70.5032,0.380935,70.95,69.84,70.8525,0.362011,71.3,70.31,76.9948,0.748779,78.2198,75.5226,83.5225,0.692859,85.0357,82.3254,-56.3293,7.8718,-51.2132,-95.5563,28.3502,28.1977,25.4435,25.2856,28.6957,28.72,28.68,23.5144,23.5286,23.4929,94.6825,94.856,94.3249,979.963,980.03,979.91,25.0967,25.3,24.988,0.301626,0.38066,0.03341,7.55833,9.5,0.8,14.1803,14.213,14.12,14.2634,14.289,14.238,0,-57.6031,0
2017-12-03,00:02:00,60,1.44125,0.287702,1.99,0.9125,4.16667e-06,5.56527e-06,2e-05,-1e-05,0.0022565,2.50882e-05,0.00232,0.00222,0.00243933,2.38654e-05,0.00249,0.00241,-0.0017545,0.000110927,-0.00164,-0.00206,312.732,10.3711,0.34125,0.455796,1.638,-0.819001,71.2092,1.30446,73.96,69.81,71.6865,1.24964,74.4,70.32,76.0789,0.845857,78.2198,74.8483,82.6416,0.808527,84.3582,81.6479,-54.7887,3.46397,-51.2132,-64.3288,28.3752,28.212,25.3843,24.9785,28.7308,28.75,28.71,23.5321,23.5476,23.5217,94.4658,94.5827,94.2653,979.95,980,979.89,25.0903,25.258,25.005,0.306608,0.38418,0.03956,7.69167,9.7,1,14.18,14.238,14.103,14.2699,14.297,14.23,0,-57.5449,0
2017-12-03,00:03:00,60,1.46512,0.320027,1.9775,0.97,8.33333e-07,5.56527e-06,1e-05,-1e-05,0.00243233,6.91464e-05,0.00257,0.00231,0.00263017,7.5266e-05,0.00277,0.00251,-0.00182567,0.000301929,-0.00163,-0.00331,311.679,6.68857,0.0682501,0.455796,0.819001,-0.819001,77.9265,2.25773,81.95,74.09,78.339,2.24765,82.31,74.52,82.0072,2.3313,86.6487,77.8827,89.1068,2.54992,93.8442,85.0357,-57.0111,9.42848,-50.9009,-103.363,28.395,28.218,25.3944,25.233,28.758,28.77,28.73,23.5482,23.554,23.5425,94.2185,94.5341,94.0443,979.961,980.02,979.91,25.1013,25.283,25.022,0.311297,0.38505,0.04044,7.81833,9.6,1,14.1765,14.247,14.112,14.2644,14.28,14.221,0,-57.4859,0
2017-12-03,00:04:00,60,1.46208,0.18906,1.8825,1.0225,-1.66667e-07,6.18915e-06,1e-05,-1e-05,0.00268417,5.91972e-05,0.00275,0.00256,0.0029005,6.09761e-05,0.00297,0.00278,-0.00182333,0.000404276,-0.00149,-0.00333,305.454,8.28883,-0.01365,0.506892,0.819001,-0.819001,85.2795,1.44207,86.68,82.09,85.5675,1.39744,86.92,82.45,90.4979,1.99587,92.7175,86.3115,98.2654,2.06578,100.62,94.183,-56.9383,12.6246,-46.5291,-103.988,28.428,28.2667,25.5301,25.4499,28.7753,28.79,28.76,23.5553,23.5645,23.5183,93.9294,94.1267,93.7411,979.971,980.02,979.86,25.1307,25.359,25.039,0.292821,0.38505,0.03692,7.35333,9.7,0.9,14.17,14.213,14.095,14.2618,14.28,14.238,0,-57.4267,0
2017-12-03,00:05:00,60,1.31092,0.168498,1.725,0.995,-8.33333e-07,6.65624e-06,1e-05,-1e-05,0.00262467,8.42905e-05,0.00274,0.00246,0.0028335,8.91595e-05,0.00296,0.00266,-0.00177667,0.000219558,-0.00166,-0.00332,303.297,5.10661,-0.0682501,0.545147,0.819001,-0.819001,82.5103,2.65774,86.27,77.44,82.622,2.68733,86.48,77.56,88.4918,2.84189,92.3803,82.94,95.9955,3.0206,100.281,90.1176,-55.4809,6.85619,-51.8377,-103.675,28.4685,28.2953,25.5966,25.3959,28.7917,28.81,28.78,23.5596,23.564,23.5427,93.5345,93.7609,93.3726,979.969,980.01,979.89,25.1198,25.342,25.039,0.314578,0.39209,0.03604,7.9,9.8,0.9,14.1815,14.213,14.12,14.2632,14.297,14.23,0,-57.3665,0
2017-12-03,00:06:00,60,1.64529,0.19022,2.035,1.1225,2.5e-06,5.95119e-06,1e-05,-1e-05,0.00226667,0.000107992,0.00246,0.00211,0.00244617,0.000114063,0.00266,0.00227,-0.00178717,0.000317512,-0.00156,-0.00332,319.138,16.3443,0.20475,0.487403,0.819001,-0.819001,71.4895,3.14662,77.24,66.45,71.6425,3.18653,77.36,66.55,76.4217,3.64099,82.94,71.1396,82.8731,3.86431,90.1176,76.9048,-55.8088,9.91507,-48.715,-103.675,28.487,28.3225,25.6982,25.3511,28.8067,28.82,28.79,23.5657,23.5696,23.561,93.6255,93.8644,93.2859,979.979,980.03,979.92,25.1213,25.334,24.988,0.279795,0.38593,0.03956,7.02333,9.7,1,14.1767,14.213,14.12,14.2658,14.28,14.255,0,-57.3055,0
2017-12-03,00:07:00,60,1.28542,0.188225,1.625,0.9825,2.66667e-06,6.54896e-06,2e-05,-1e-05,0.00197233,6.33605e-05,0.0021,0.00188,0.002128,6.66033e-05,0.00226,0.00203,-0.00176167,0.000226511,-0.00165,-0.00292,335.217,9.86103,0.2184,0.53636,1.638,-0.819001,62.7443,1.80918,66.31,60.28,62.967,1.71657,66.41,60.63,66.4981,2.13624,70.8024,63.385,72.094,2.25644,76.566,68.7739,-55.0125,7.07339,-51.5255,-91.1845,28.5097,28.3542,25.5542,25.4567,28.8238,28.84,28.81,23.571,23.5789,23.5632,93.283,93.4482,93.1264,979.999,980.05,979.89,25.0922,25.283,24.955,0.276644,0.37451,0.03692,6.93333,9.3,0.9,14.1764,14.213,14.12,14.2629,14.28,14.238,0,-57.2423,0
2017-12-03,00:08:00,60,1.68763,0.212114,2.0725,1.2975,3.33333e-06,5.96285e-06,1e-05,-1e-05,0.00186667,8.09664e-06,0.00188,0.00185,0.00201917,1.06914e-05,0.00204,0.002,-0.00190183,0.000456671,-0.00165,-0.00333,318.042,3.62853,0.273,0.488358,0.819001,-0.819001,60.2132,0.368246,61.16,59.87,60.5023,0.32564,61.36,60.19,62.9355,0.272981,63.385,62.3736,68.4069,0.362185,69.1127,67.7576,-59.3896,14.2608,-51.5255,-103.988,28.53,28.3853,25.5536,25.4381,28.8395,28.85,28.82,23.5902,23.5989,23.5759,93.5221,93.76,93.2562,980.007,980.06,979.96,25.1019,25.334,24.98,0.272162,0.38857,0.0378,6.81333,9.7,1,14.1747,14.213,14.103,14.26,14.289,14.221,0,-57.1782,0
2017-12-03,00:09:00,60,1.5275,0.27891,1.97,0.9975,-2.83333e-06,4.86198e-06,1e-05,-1e-05,0.00193183,3.06318e-05,0.00199,0.00188,0.00208967,3.67408e-05,0.00216,0.00203,-0.00182667,0.000297303,-0.00166,-0.00331,306.975,6.48028,-0.23205,0.398197,0.819001,-0.819001,63.2518,1.19932,65.32,61.22,63.3943,1.19026,65.5,61.41,65.1326,1.03278,67.0937,63.385,70.7954,1.24474,73.1782,68.7739,-57.0423,9.284,-51.8377,-103.363,28.5438,28.4033,25.5292,25.3158,28.8515,28.87,28.84,23.5957,23.6038,23.5818,93.1543,93.3925,93.0194,980,980.06,979.95,25.0871,25.283,24.938,0.253187,0.38505,0.0378,6.34167,9.6,1,14.1619,14.213,14.078,14.2626,14.28,14.23,0,-57.114,0
2017-12-03,00:10:00,60,1.47183,0.233935,1.9525,1.0825,-3e-06,6.13732e-06,1e-05,-2e-05,0.00203183,1.57577e-05,0.00206,0.00199,0.00219917,1.90868e-05,0.00222,0.00215,-0.0018315,0.000373322,-0.00164,-0.00339,298.425,3.46433,-0.2457,0.502647,0.819001,-1.638,66.7793,0.593736,67.37,65.39,67.0267,0.609359,67.62,65.57,68.5042,0.531292,69.4538,67.0937,74.5051,0.646633,75.2109,72.8394,-57.1932,11.6579,-51.2132,-105.861,28.5585,28.4142,25.5644,25.423,28.8698,28.88,28.85,23.6163,23.6282,23.6025,93.6354,93.7666,93.4323,979.992,980.05,979.95,25.1178,25.325,24.997,0.224996,0.38945,0.03692,5.63833,9.7,0.9,14.1688,14.204,14.086,14.2604,14.28,14.238,0,-57.0481,0
