# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-12-18,00:01:00,60,0.824458,0.219066,1.175,0.4225,0.00456483,1.17603e-05,0.00458,0.00454,0.0049415,7.70822e-06,0.00495,0.00492,0.00496217,1.26612e-05,0.00498,0.00493,0.00513517,1.36004e-05,0.00516,0.0051,74.6286,0.10444,373.86,0.963172,375.102,371.826,72.2157,0.0603149,72.33,72.09,150.539,0.356753,151.03,149.65,166.605,0.259767,166.891,165.88,168.112,0.429026,168.716,167.022,160.359,0.424751,161.134,159.261,29.0843,29.3257,24.2775,25.1592,28.4195,28.48,28.37,23.426,23.4622,23.3909,80.4662,81.0279,79.594,984.468,984.51,984.43,25.5913,25.805,25.468,0.282081,0.41231,0.03692,7.215,10.5,1,14.1711,14.213,14.086,14.25,14.263,14.221,0,-59.2138,0
2018-12-18,00:02:00,60,0.378917,0.250192,0.9,0,0.00457767,3.77433e-05,0.00467,0.00454,0.00497467,3.60309e-05,0.00507,0.00493,0.00501567,4.22045e-05,0.00511,0.00496,0.005191,4.00708e-05,0.00529,0.00513,74.6262,0.117837,374.911,3.09118,382.473,371.826,72.5073,0.137124,72.82,72.33,152.5,1.25786,155.15,151.02,167.723,1.21491,170.937,166.217,169.925,1.4298,173.121,168.039,162.102,1.25131,165.194,160.197,29.1698,29.419,24.4158,25.3005,28.5308,28.58,28.48,23.4822,23.501,23.4631,79.8024,79.9195,79.5648,984.491,984.54,984.42,25.5973,25.822,25.46,0.293524,0.41231,0.02901,7.50167,10.5,0.7,14.173,14.238,14.086,14.2492,14.263,14.221,0,-59.161,0
2018-12-18,00:03:00,60,0.626667,0.158728,0.9425,0.3275,0.004732,3.4e-05,0.00478,0.00467,0.00511967,3.77256e-05,0.00517,0.00505,0.00517817,4.06404e-05,0.00524,0.0051,0.00536117,4.56469e-05,0.00543,0.00528,74.6772,0.0922439,387.551,2.7846,391.482,382.473,73.2112,0.210128,73.58,72.83,157.284,1.20496,159.1,155.17,172.612,1.27203,174.309,170.263,175.43,1.37678,177.525,172.782,167.416,1.42545,169.566,164.881,29.2728,29.5143,24.3588,25.497,28.6252,28.67,28.58,23.5223,23.5603,23.501,79.7731,80.2507,79.5025,984.515,984.55,984.47,25.6527,25.848,25.511,0.292996,0.40703,0.03868,7.50667,10.5,1,14.1685,14.23,14.095,14.2475,14.272,14.221,0,-59.1075,0
2018-12-18,00:04:00,60,0.528167,0.305751,1,0,0.0048235,2.18193e-05,0.00485,0.00477,0.00523317,2.6614e-05,0.00527,0.00517,0.0053135,3.84632e-05,0.00538,0.00523,0.00549667,3.74017e-05,0.00555,0.00541,74.6454,0.1126,395.045,1.787,397.215,390.663,74.1395,0.320252,74.65,73.59,161.335,1.03181,162.9,159.15,176.438,0.897266,177.68,174.309,180.015,1.30306,182.268,177.186,171.647,1.16801,173.313,168.941,29.379,29.6438,24.6822,25.7265,28.7175,28.76,28.67,23.6133,23.6533,23.5623,79.904,80.2123,79.7133,984.529,984.61,984.48,25.6601,25.873,25.57,0.298667,0.40264,0.04308,7.665,10.3,1.1,14.1783,14.238,14.103,14.2489,14.289,14.213,0,-59.0535,0
2018-12-18,00:05:00,60,0.58375,0.20199,0.85,0.305,0.00480917,2.36849e-05,0.00486,0.00477,0.0052845,8.83648e-06,0.00531,0.00527,0.00537833,1.14261e-05,0.0054,0.00535,0.0055645,1.18919e-05,0.00559,0.00555,74.631,0.133942,393.871,1.93979,398.034,390.663,75.1025,0.248761,75.51,74.66,163.38,0.350302,164.03,162.97,178.169,0.298036,179.029,177.68,182.211,0.387281,182.945,181.251,173.766,0.371357,174.562,173.313,29.5397,29.787,24.9438,26.0319,28.8057,28.85,28.76,23.6943,23.7498,23.656,80.1135,80.4328,79.9107,984.55,984.59,984.48,25.682,25.873,25.603,0.299955,0.41055,0.0378,7.69,10.5,1,14.173,14.213,14.086,14.2469,14.272,14.213,0,-58.9985,0
2018-12-18,00:06:00,60,0.667625,0.149329,0.98,0.335,0.00477833,7.78174e-06,0.0048,0.00477,0.00532283,1.82658e-05,0.00536,0.00529,0.00542567,2.06855e-05,0.00547,0.00538,0.00561767,1.98634e-05,0.00566,0.00558,74.6472,0.0958047,391.345,0.637325,393.12,390.663,75.9972,0.311368,76.57,75.52,165.234,0.70969,166.54,164.02,179.462,0.615832,180.715,178.355,183.815,0.700805,185.317,182.268,175.426,0.620231,176.748,174.25,29.7042,29.9722,25.3014,26.3902,28.8947,28.94,28.85,23.8414,23.946,23.7522,80.2462,80.403,79.998,984.568,984.61,984.53,25.7069,25.907,25.527,0.2863,0.39912,0.0378,7.345,10.3,1,14.1767,14.247,14.086,14.2501,14.28,14.221,0,-58.9426,0
2018-12-18,00:07:00,60,0.741583,0.120881,0.96,0.5775,0.004833,4.57639e-05,0.00492,0.00477,0.00542617,4.93319e-05,0.00551,0.00535,0.00553433,5.42945e-05,0.00562,0.00545,0.0057425,6.185e-05,0.00584,0.00565,74.5926,0.150526,395.823,3.74806,402.948,390.663,77.2875,0.431712,78.01,76.59,169.005,1.68681,171.74,166.58,182.946,1.66323,185.772,180.378,187.497,1.83937,190.399,184.639,179.324,1.93141,182.369,176.436,29.8818,30.1545,25.4042,26.5229,28.9818,29.03,28.94,24.0619,24.1699,23.9495,79.9085,80.1096,79.4184,984.579,984.62,984.51,25.7472,25.957,25.629,0.273421,0.3956,0.04132,7.03333,10.2,1.1,14.172,14.204,14.095,14.2476,14.289,14.221,0,-58.8856,0
2018-12-18,00:08:00,60,1.13962,0.375886,2.0125,0.67,0.00494817,3.14373e-05,0.00501,0.0049,0.0055685,4.26155e-05,0.00565,0.00551,0.005677,3.8092e-05,0.00577,0.00562,0.0059115,5.22119e-05,0.00602,0.00583,74.8164,0.198747,405.255,2.57472,410.319,401.31,78.7155,0.398055,79.41,78.04,174.025,1.44949,176.98,171.79,187.744,1.4368,190.492,185.772,192.33,1.29037,195.481,190.399,184.602,1.63053,187.99,182.057,30.0335,30.3095,25.4981,26.9759,29.075,29.12,29.03,24.246,24.3176,24.1729,78.8912,79.389,78.6137,984.601,984.66,984.55,25.8041,26.016,25.645,0.283048,0.39648,0.04044,7.29167,10.3,1,14.1742,14.213,14.12,14.2497,14.28,14.221,0,-58.8258,0
2018-12-18,00:09:00,60,0.73425,0.139395,1.05,0.4775,0.00512883,5.58895e-05,0.00521,0.00503,0.005765,6.00139e-05,0.00586,0.00565,0.00588317,5.83236e-05,0.00598,0.00577,0.00614917,6.80022e-05,0.00626,0.00602,74.9622,0.109803,420.051,4.57735,426.699,411.957,80.1018,0.370326,80.69,79.45,180.432,1.81546,183.19,177.16,194.37,2.02333,197.572,190.492,199.315,1.97594,202.595,195.481,192.023,2.12355,195.484,187.99,30.1573,30.4595,25.6115,27.2501,29.171,29.22,29.12,24.3949,24.4744,24.304,78.8674,79.0924,78.6884,984.613,984.67,984.54,25.8497,26.1,25.78,0.312058,0.3956,0.03341,8.05833,10.2,0.9,14.1791,14.263,14.12,14.2485,14.272,14.221,0,-58.7666,0
2018-12-18,00:10:00,60,1.28083,0.254046,1.7075,0.9025,0.0052835,3.61398e-05,0.00534,0.0052,0.00594117,4.18765e-05,0.00599,0.00585,0.00606333,4.03595e-05,0.00611,0.00597,0.00636233,5.20053e-05,0.00644,0.00626,78.1149,1.60789,432.719,2.95985,437.346,425.88,81.4672,0.395921,82.06,80.72,186.284,1.40952,188.06,183.33,200.309,1.41176,201.955,197.235,205.418,1.36736,206.999,202.256,198.68,1.62406,201.105,195.484,30.2922,30.6018,25.8172,27.5835,29.2712,29.32,29.22,24.5599,24.6355,24.4797,78.5187,78.8932,78.184,984.633,984.67,984.58,25.9357,26.168,25.822,0.275019,0.41055,0.03956,7.12333,10.6,1,14.1732,14.213,14.086,14.2492,14.272,14.221,0,-58.7055,0
