# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-01-06,00:01:00,60,1.52287,0.24383,1.8425,1.065,0.00183567,9.55923e-05,0.00201,0.00168,0.00248783,6.34059e-05,0.00261,0.00239,0.0291052,0.00107593,0.02983,0.02626,0.00267233,6.80041e-05,0.0028,0.00256,180.165,1.8917,150.341,7.82901,164.619,137.592,54.4178,0.36876,55.03,53.77,81.5368,1.96307,85.02,78.33,83.8784,2.13776,87.9973,80.5799,986.048,36.4514,1010.6,889.657,83.4504,2.12361,87.4372,79.9425,28.8573,28.5385,23.9915,24.3481,28.7377,28.76,28.71,23.6143,23.6267,23.603,88.0542,88.2431,87.8888,979.081,979.13,978.97,25.3234,25.536,25.249,0.30605,0.39209,0.04044,7.73833,9.9,1,14.1883,14.213,14.12,14.2665,14.289,14.23,0,-58.8076,0
2018-01-06,00:02:00,60,1.66203,0.186639,1.9475,1.2475,0.00223119,0.00012736,0.00243,0.00201,0.00274017,8.1459e-05,0.00286,0.00259,0.0287514,0.00126166,0.02988,0.02624,0.00293746,8.48247e-05,0.00308,0.00279,173.774,7.94265,182.734,10.4308,199.017,164.619,55.7515,0.449013,56.53,55.05,89.4151,2.52432,93.63,85.14,92.386,2.74643,96.4262,87.323,974.06,42.7432,1012.3,888.979,91.7296,2.64886,96.1809,87.1249,28.908,28.5675,24.0649,24.415,28.7893,28.81,28.76,23.6423,23.6606,23.6255,88.0799,88.2447,87.8235,979.109,979.17,979.06,25.3798,25.603,25.275,0.265226,0.38154,0.03516,6.72373,9.7,0.9,14.1744,14.213,14.07,14.2687,14.28,14.238,0,-58.7659,0
2018-01-06,00:03:00,59,1.1918,0.113249,1.495,0.925,0.00269197,0.00014247,0.00292,0.00246,0.00303164,9.14219e-05,0.00318,0.00288,0.0291861,0.000931579,0.02985,0.02627,0.00324295,9.59738e-05,0.0034,0.00308,172.698,3.39944,220.472,11.6683,239.148,201.474,57.0959,0.28543,57.52,56.57,98.3938,2.66506,102.62,93.87,102.213,3.08229,107.215,97.1005,988.788,31.5608,1011.28,889.996,101.269,2.99698,106.174,96.1809,28.9344,28.6025,24.1226,24.4519,28.83,28.85,28.81,23.6828,23.7073,23.6536,87.8027,87.8702,87.7185,979.112,979.15,979.05,25.4153,25.629,25.308,0.251933,0.3789,0.03253,6.39836,9.6,0.8,14.1786,14.247,14.095,14.265,14.289,14.221,0,-58.7246,0
2018-01-06,00:04:00,60,1.56,0.235076,2.1625,1.2275,0.0030935,9.84687e-05,0.00329,0.00293,0.00329417,6.92409e-05,0.00343,0.00318,0.0290628,0.00115352,0.02988,0.02636,0.00352233,7.54623e-05,0.00367,0.00339,170.754,7.4138,253.358,8.06459,269.451,239.967,57.9638,0.261764,58.46,57.54,106.232,2.11539,110.54,102.75,111.064,2.33453,115.644,107.215,984.613,39.0796,1012.3,893.045,109.994,2.35648,114.605,105.861,28.9723,28.6655,23.9487,24.4732,28.8657,28.89,28.84,23.7364,23.7629,23.7078,87.7685,87.8744,87.548,979.115,979.16,979.06,25.4054,25.62,25.308,0.30167,0.38681,0.0378,7.655,9.8,1,14.1635,14.213,14.086,14.2678,14.297,14.247,0,-58.6799,0
2018-01-06,00:05:00,60,1.62779,0.196019,2.0625,1.2775,0.00362383,0.000165772,0.00388,0.0033,0.003637,0.000105155,0.00379,0.00344,0.0291868,0.000960529,0.02988,0.02628,0.00388083,0.000110141,0.00405,0.00367,181.315,9.60006,296.792,13.5767,317.772,270.27,59.1067,0.359067,59.68,58.48,116.844,3.28596,121.89,110.76,122.623,3.5454,127.782,115.981,988.815,32.5417,1012.3,890.334,121.189,3.43944,126.472,114.605,29.0362,28.7323,24.4715,24.7963,28.903,28.92,28.88,23.7956,23.8237,23.7646,87.4778,87.6943,87.2002,979.112,979.16,979.04,25.4673,25.654,25.317,0.254476,0.37714,0.03253,6.48167,9.6,0.8,14.1728,14.213,14.12,14.2673,14.297,14.23,0,-58.6357,0
2018-01-06,00:06:00,60,1.61554,0.285442,2.19,1.0475,0.00389667,3.76239e-05,0.00395,0.00384,0.00383083,1.71553e-05,0.00386,0.00379,0.0289517,0.00120042,0.02991,0.02629,0.00409417,1.2422e-05,0.00411,0.00405,178.638,8.44804,319.137,3.08139,323.505,314.496,60.0875,0.2085,60.45,59.69,123.018,0.357571,123.55,122.05,129.158,0.57839,130.142,127.782,980.847,40.6686,1013.31,890.673,127.851,0.387874,128.345,126.472,29.0832,28.7923,24.7253,25.0999,28.9437,28.97,28.92,23.852,23.8806,23.8235,87.1144,87.3545,86.8716,979.114,979.17,979.07,25.4854,25.679,25.393,0.280352,0.36747,0.03429,7.15,9.3,0.9,14.1741,14.263,14.12,14.262,14.289,14.23,0,-58.5905,0
2018-01-06,00:07:00,60,1.88059,0.249182,2.3625,1.27,0.00387814,2.38267e-05,0.00391,0.00382,0.00387729,1.64503e-05,0.0039,0.00383,0.0294346,0.000640708,0.02988,0.02775,0.00414339,2.03036e-05,0.00418,0.0041,171.883,11.2075,317.619,1.9514,320.229,312.858,60.9198,0.241833,61.28,60.47,124.614,0.516438,125.16,123.25,130.724,0.554661,131.49,129.13,997.207,21.7063,1012.3,940.136,129.388,0.634055,130.531,128.033,29.1136,28.8295,25.1441,25.5458,28.9805,29,28.96,23.8988,23.9163,23.8816,86.7323,86.9348,86.5978,979.115,979.17,979.08,25.4767,25.679,25.384,0.320984,0.38769,0.04044,8.18475,9.9,1,14.1812,14.213,14.12,14.2596,14.28,14.23,0,-58.5433,0
2018-01-06,00:08:00,59,1.57357,0.380141,2.375,1.0475,0.00383098,4.40828e-05,0.00389,0.00372,0.00390705,2.12205e-05,0.00394,0.00386,0.0293449,0.000803928,0.02989,0.02634,0.00417262,2.33225e-05,0.00421,0.00412,174.936,19.4699,313.758,3.61038,318.591,304.668,61.5677,0.131839,61.74,61.3,125.558,0.659308,126.37,124.27,131.728,0.715555,132.839,130.142,994.17,27.2362,1012.64,892.367,130.301,0.728303,131.468,128.658,29.1054,28.8364,25.473,25.8454,29.0223,29.05,29,23.9356,23.948,23.9167,86.6315,86.8019,86.514,979.13,979.19,979.08,25.5065,25.688,25.401,0.28864,0.38154,0.0378,7.35902,9.7,1,14.1843,14.238,14.145,14.268,14.28,14.247,0,-58.4958,0
2018-01-06,00:09:00,60,1.66446,0.244169,2.28,1.3325,0.00359317,5.28675e-05,0.00371,0.00353,0.00381867,1.99555e-05,0.00387,0.00379,0.0287672,0.00122255,0.02993,0.02627,0.00408367,2.1445e-05,0.00413,0.00405,171.348,6.87189,294.28,4.32985,303.849,289.107,61.9212,0.134847,62.24,61.75,122.828,0.535823,124.18,122.23,128.748,0.672655,130.479,127.782,974.597,41.4186,1013.99,889.996,127.523,0.669732,128.97,126.472,29.108,28.8523,25.7016,26.0383,29.0737,29.1,29.04,23.9546,23.9641,23.9465,86.4974,86.6249,86.3628,979.143,979.2,979.1,25.5365,25.738,25.418,0.256322,0.3622,0.03341,6.525,9.2,0.9,14.1725,14.213,14.095,14.2678,14.305,14.247,0,-58.4464,0
2018-01-06,00:10:00,60,1.68962,0.197553,2.0875,1.265,0.00373525,9.9001e-05,0.00387,0.00357,0.00396678,7.91788e-05,0.00409,0.00383,0.0289192,0.00129199,0.02989,0.02631,0.0042461,8.46732e-05,0.00437,0.00411,174.74,3.47851,305.917,8.10819,316.953,292.383,62.8534,0.37986,63.48,62.25,127.684,2.42849,131.23,123.47,133.742,2.66964,137.896,129.13,979.745,43.7708,1012.64,891.351,132.595,2.64412,136.464,128.345,29.1115,28.8671,25.7442,26.1799,29.12,29.14,29.09,23.9748,23.9934,23.9585,86.4137,86.5081,86.3018,979.161,979.22,979.1,25.5337,25.696,25.426,0.293686,0.38154,0.04132,7.49322,9.7,1.1,14.1804,14.238,14.103,14.2633,14.289,14.238,0,-58.397,0
2018-01-06,00:11:00,59,1.62889,0.325128,2.19,1.09,0.00402902,0.000100877,0.00418,0.00388,0.00421574,8.17324e-05,0.00434,0.00409,0.0294034,0.000684148,0.0299,0.02638,0.00450836,8.59314e-05,0.00465,0.00438,188.057,7.90467,329.976,8.26179,342.342,317.772,63.8882,0.201897,64.27,63.51,135.173,2.38456,139.21,131.37,142.135,2.75567,146.325,137.896,996.153,23.1781,1012.98,893.722,140.785,2.68337,145.208,136.777,29.1074,28.8807,26.0002,26.4348,29.1743,29.21,29.14,24.0104,24.0293,23.9746,86.43,86.5532,86.2802,979.171,979.23,979.08,25.584,25.831,25.468,0.256012,0.37187,0.03429,6.53607,9.5,0.9,14.1771,14.204,14.112,14.268,14.297,14.238,0,-58.3479,0
2018-01-06,00:12:00,60,1.54196,0.17073,1.96,1.2775,0.0044255,0.000132997,0.00464,0.0042,0.00452817,9.97913e-05,0.0047,0.00436,0.0294953,0.00069682,0.0299,0.02659,0.00484167,0.000106602,0.00501,0.00467,182.493,12.8162,362.448,10.8924,380.016,343.98,64.75,0.235705,65.11,64.29,144.528,2.98137,149.42,139.37,152.669,3.36457,158.463,146.999,999.265,23.6072,1012.98,900.837,151.193,3.32889,156.45,145.833,29.1207,28.9117,26.2626,26.6955,29.2293,29.26,29.2,24.0493,24.0654,24.031,86.4633,86.5742,86.3968,979.2,979.27,979.11,25.6388,25.831,25.527,0.268118,0.37538,0.03341,6.87667,9.6,0.9,14.1854,14.213,14.145,14.2628,14.297,14.238,0,-58.292,0
