# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-01-31,00:01:00,60,1.83321,0.224291,2.425,1.43,0.00467517,4.99163e-05,0.00475,0.00456,0.00372533,5.93988e-05,0.00381,0.00361,0.00381883,5.9107e-05,0.0039,0.0037,0.00397383,6.65605e-05,0.00407,0.00384,356.471,14.1303,382.896,4.08815,389.025,373.464,63.1115,0.769943,64.24,61.72,132.714,1.86751,135.19,128.88,125.601,2.00276,128.456,121.713,129.377,2.00257,132.127,125.351,124.093,2.07862,127.096,119.914,26.8942,27.071,22.8766,23.5905,27.2342,27.27,27.2,21.6996,21.7249,21.6809,74.5771,75.0187,74.1718,983.573,983.64,983.53,25.2576,25.494,25.148,0.320982,0.42901,0.03341,8.10333,10.8,0.9,14.1723,14.23,14.112,14.2441,14.272,14.204,0,-54.128,0
2019-01-31,00:02:00,60,1.54558,0.265623,2.2975,1.105,0.00477183,4.65651e-05,0.00484,0.00468,0.00385533,2.90096e-05,0.0039,0.00379,0.0039505,3.05191e-05,0.004,0.00389,0.00411817,3.11711e-05,0.00417,0.00405,3.6228,8.20814,390.813,3.81368,396.396,383.292,64.15,0.331688,64.46,63.44,136.836,0.91752,138.05,134.99,129.984,0.97807,131.49,127.782,133.838,1.03397,135.515,131.788,128.6,0.973402,130.219,126.472,26.8867,27.0945,23.1202,23.8308,27.3162,27.36,27.27,21.6688,21.6809,21.6628,74.6986,75.225,74.1148,983.581,983.62,983.55,25.3109,25.536,25.19,0.29896,0.41231,0.03253,7.57,10.4,0.8,14.1697,14.221,14.103,14.2441,14.28,14.221,0,-54.0986,0
2019-01-31,00:03:00,60,1.52296,0.319342,2.405,1.0375,0.004786,1.30639e-05,0.00481,0.00476,0.0038955,1.82962e-05,0.00392,0.00386,0.00398917,1.81926e-05,0.00402,0.00396,0.00416133,1.75563e-05,0.00419,0.00412,355.273,8.49784,391.973,1.06994,393.939,389.844,63.5358,0.162566,63.75,63.3,138.061,0.491735,138.78,137.22,131.339,0.616871,132.165,130.142,135.148,0.616294,136.193,134.16,129.948,0.548181,130.843,128.658,26.9252,27.1252,23.2027,23.7992,27.3912,27.42,27.36,21.6767,21.6853,21.6667,74.5592,74.9302,74.1365,983.601,983.65,983.52,25.3581,25.57,25.224,0.263414,0.41407,0.03253,6.66167,10.4,0.8,14.1813,14.238,14.112,14.2405,14.263,14.213,0,-54.0672,0
2019-01-31,00:04:00,60,1.78458,0.195385,2.2775,1.4025,0.00449167,0.000164308,0.00475,0.00425,0.00381417,6.43763e-05,0.00391,0.00372,0.00389833,6.74578e-05,0.004,0.0038,0.00407317,6.90529e-05,0.00417,0.00398,15.3413,16.6151,367.867,13.4569,389.025,348.075,63.0852,0.398859,63.71,62.48,134.39,2.55742,138.36,130.89,128.596,2.17043,131.827,125.421,132.071,2.28536,135.515,128.739,127.195,2.15632,130.219,124.286,26.9833,27.181,23.2657,23.9273,27.4592,27.49,27.42,21.7094,21.7375,21.6853,75.1213,75.5343,74.352,983.621,983.67,983.57,25.3334,25.578,25.207,0.31184,0.41319,0.03429,7.89333,10.5,0.9,14.1749,14.238,14.112,14.2434,14.28,14.221,0,-54.0357,0
2019-01-31,00:05:00,60,1.16521,0.224803,1.7875,0.79,0.00442133,7.62991e-05,0.00452,0.00425,0.0038335,4.87451e-05,0.0039,0.00373,0.0039175,4.82226e-05,0.00399,0.00381,0.004096,5.26055e-05,0.00417,0.00398,30.8685,5.29454,362.107,6.2489,370.188,348.075,62.5237,0.0709452,62.68,62.43,134.417,1.5045,136.63,131.06,129.248,1.64345,131.49,125.759,132.72,1.63365,135.176,129.078,127.908,1.64282,130.219,124.286,27.0888,27.2683,23.432,24.0167,27.5267,27.56,27.49,21.7676,21.7986,21.7395,74.3446,74.5661,74.0618,983.639,983.68,983.56,25.3416,25.57,25.275,0.331179,0.41055,0.03516,8.39667,10.4,0.9,14.1802,14.23,14.137,14.2444,14.263,14.221,0,-54.0031,0
2019-01-31,00:06:00,60,1.61158,0.277127,2.525,1.1625,0.0047,0.000110725,0.00485,0.00452,0.00402717,7.26428e-05,0.00412,0.0039,0.00411533,6.94614e-05,0.0042,0.00398,0.00430133,7.23986e-05,0.00439,0.00417,29.3644,7.824,384.93,9.06837,397.215,370.188,63.2152,0.323757,63.79,62.7,140.904,2.28788,143.62,136.77,135.778,2.44908,138.908,131.49,139.423,2.35333,142.291,134.838,134.32,2.26085,137.089,130.219,27.1662,27.358,23.3134,24.2444,27.5937,27.63,27.55,21.8234,21.8525,21.7981,74.1746,74.5422,73.993,983.641,983.68,983.6,25.3557,25.603,25.283,0.341685,0.40527,0.04396,8.665,10.3,1.1,14.1861,14.213,14.129,14.2467,14.28,14.213,0,-53.9697,0
2019-01-31,00:07:00,60,1.6903,0.252053,2.345,1.27,0.00453102,0.000101141,0.00468,0.00434,0.00401966,3.10803e-05,0.00406,0.00395,0.00410932,3.10202e-05,0.00415,0.00404,0.00430068,3.26182e-05,0.00435,0.00423,17.0327,2.2627,371.09,8.28344,383.292,355.446,64.3978,0.313904,64.81,63.81,140.265,1.10124,141.45,138.12,135.525,1.04799,136.885,133.176,139.219,1.05089,140.597,136.87,134.3,1.01851,135.84,132.093,27.2598,27.439,23.6642,24.4225,27.6632,27.69,27.62,21.8764,21.8987,21.8538,74.4348,74.6446,74.117,983.65,983.69,983.59,25.4175,25.612,25.308,0.273735,0.41407,0.03692,6.95254,10.5,0.9,14.1747,14.213,14.086,14.2431,14.263,14.213,0,-53.9345,0
2019-01-31,00:08:00,59,1.07854,0.290139,1.695,0.73,0.0038985,0.00041608,0.00434,0.00304,0.00374967,0.000207388,0.00397,0.00332,0.003822,0.000218364,0.00407,0.00337,0.00400267,0.000224995,0.00425,0.00354,13.4561,1.13805,319.287,34.077,355.446,248.976,64.3202,0.364177,64.81,63.63,130.089,7.63171,138.45,114.66,126.422,6.99216,133.85,111.935,129.485,7.39788,137.887,114.171,124.994,7.02605,132.717,110.546,27.3303,27.5207,23.6349,24.5591,27.7307,27.77,27.7,21.9238,21.9509,21.8982,73.9497,74.6371,73.3916,983.656,983.69,983.6,25.3888,25.578,25.275,0.314197,0.40088,0.0422,7.98,10.2,1.1,14.173,14.221,14.086,14.2453,14.263,14.221,0,-53.899,0
2019-01-31,00:09:00,59,0.968708,0.217443,1.46,0.6275,0.00244917,0.000241339,0.00299,0.00219,0.00302033,0.000121887,0.00329,0.00288,0.00306867,0.000124933,0.00335,0.00293,0.00322833,0.00012848,0.00352,0.00308,10.9471,2.5607,200.587,19.7656,244.881,179.361,62.91,0.31769,63.57,62.56,105.07,3.84766,113.68,100.85,101.832,4.1095,110.924,97.1005,103.963,4.23258,113.494,99.2648,100.813,4.01215,109.921,96.1809,27.4133,27.6043,23.7127,24.4829,27.7988,27.83,27.77,21.9778,22.0012,21.9514,73.9127,74.1545,73.4049,983.662,983.7,983.62,25.3389,25.553,25.199,0.275384,0.40615,0.03868,6.965,10.3,1,14.1735,14.238,14.103,14.2459,14.272,14.221,0,-53.8623,0
2019-01-31,00:10:00,59,1.20451,0.266111,1.7025,0.6275,0.00341607,0.000644287,0.00452,0.00239,0.00362377,0.000381933,0.00428,0.00301,0.00369377,0.000390864,0.00437,0.00307,0.00388393,0.000404618,0.00458,0.00323,6.77449,0.235076,279.776,52.7671,370.188,195.741,64.7725,1.24049,66.85,62.86,126.712,13.0104,149.05,105.52,122.177,12.877,144.302,101.483,125.14,13.2419,148.05,104.008,121.286,12.6351,143.022,100.865,27.4939,27.6718,23.7598,24.4375,27.8618,27.89,27.83,22.0204,22.0437,22.0027,73.3395,73.9286,72.9765,983.678,983.75,983.6,25.3507,25.544,25.241,0.301942,0.40967,0.03516,7.64262,10.4,0.9,14.1773,14.247,14.103,14.2457,14.289,14.221,0,-53.8242,0
