# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-02-11,00:01:00,60,2.90946,0.418852,3.975,2.185,0.00215717,1.78037e-05,0.00219,0.00213,0.00289033,2.82823e-05,0.00294,0.00284,0.0285513,0.00102878,0.02935,0.02576,0.00310717,2.81124e-05,0.00316,0.00306,113.225,9.03245,176.672,1.45812,179.361,174.447,71.6185,0.535499,72.56,70.72,104.258,0.990908,106.03,102.63,97.4489,0.953542,99.1234,95.7519,967.284,34.8539,994.342,872.717,97.0292,0.877881,98.6791,95.5563,24.9313,25.2635,22.4094,22.7845,26.2593,26.28,26.23,21.1608,21.1653,21.155,75.1646,75.8423,74.6938,984.613,984.65,984.56,25.3749,25.578,25.3,0.308045,0.38242,0.04044,7.80667,9.7,1,14.1695,14.238,14.095,14.2609,14.289,14.23,0,-50.7633,0
2018-02-11,00:02:00,60,3.19529,0.258111,3.62,2.5725,0.00221817,1.53288e-05,0.00224,0.00218,0.00298817,2.52647e-05,0.00303,0.00294,0.0289208,0.000692684,0.02938,0.02717,0.00320133,2.71088e-05,0.00324,0.00316,112.99,5.02975,181.668,1.25543,183.456,178.542,73.4952,0.507335,74.34,72.6,107.803,0.907253,109.22,106.11,100.747,0.851773,102.158,99.1234,979.803,23.4674,995.359,920.486,99.9698,0.846497,101.177,98.6791,24.9388,25.2738,22.2854,22.7907,26.2985,26.32,26.28,21.1619,21.1665,21.157,74.8892,75.772,74.5884,984.605,984.65,984.54,25.3897,25.586,25.3,0.299429,0.38418,0.03165,7.6,9.7,0.8,14.1681,14.213,14.103,14.2639,14.289,14.247,0,-50.7359,0
2018-02-11,00:03:00,60,3.16213,0.3542,3.825,2.27,0.002241,7e-06,0.00226,0.00222,0.00306217,2.41586e-05,0.00311,0.00302,0.0281723,0.00127863,0.02941,0.02565,0.00328833,2.59594e-05,0.00333,0.00324,107.404,5.14734,183.538,0.5733,185.094,181.818,75.2285,0.468938,76.01,74.38,110.522,0.739431,111.81,109.28,103.242,0.814547,104.855,101.821,954.444,43.3184,996.375,868.991,102.687,0.810533,103.988,101.177,24.9165,25.2443,22.3768,22.7099,26.3327,26.35,26.32,21.1664,21.1711,21.1628,74.9938,75.4013,74.6458,984.61,984.63,984.57,25.4158,25.595,25.308,0.279693,0.38242,0.03341,7.11167,9.7,0.9,14.1773,14.204,14.129,14.2571,14.28,14.238,0,-50.7076,0
2018-02-11,00:04:00,60,3.09796,0.334112,3.75,2.4925,0.00224617,9.14543e-06,0.00227,0.00223,0.003132,1.90438e-05,0.00317,0.0031,0.0289252,0.000736776,0.02937,0.02568,0.003362,2.37908e-05,0.0034,0.00332,98.3822,9.26327,183.961,0.749011,185.913,182.637,76.6738,0.33615,77.19,76.04,112.788,0.606809,113.81,111.82,105.597,0.642147,106.878,104.518,979.949,24.9611,995.02,870.007,104.987,0.742972,106.174,103.675,24.9058,25.236,22.4648,22.8885,26.3598,26.38,26.34,21.1807,21.2063,21.1423,75.7841,76.1227,75.4015,984.617,984.68,984.55,25.4342,25.637,25.325,0.289334,0.38242,0.03429,7.35,9.7,0.9,14.1756,14.213,14.112,14.2621,14.289,14.238,0,-50.6788,0
2018-02-11,00:05:00,60,3.07596,0.294032,3.6325,2.34,0.002283,1.90875e-05,0.00232,0.00225,0.00321017,2.95235e-05,0.00326,0.00316,0.0284452,0.0011268,0.02938,0.02563,0.00344833,3.18939e-05,0.00351,0.00339,98.4309,8.00402,186.978,1.56327,190.008,184.275,77.8107,0.348396,78.37,77.21,115.307,0.911096,116.82,113.85,108.232,0.995369,109.912,106.541,963.688,38.1745,995.359,868.313,107.683,0.995905,109.609,105.861,24.9137,25.2523,22.7515,23.0976,26.3855,26.4,26.37,21.2332,21.2581,21.2068,75.2685,75.674,74.8979,984.634,984.68,984.58,25.4798,25.679,25.376,0.259297,0.38242,0.03253,6.59333,9.7,0.8,14.1772,14.247,14.12,14.2613,14.289,14.238,0,-50.6489,0
2018-02-11,00:06:00,60,3.59192,0.463296,4.1875,2.425,0.00234933,2.24994e-05,0.0024,0.00231,0.00331067,2.96573e-05,0.00337,0.00327,0.0284737,0.00111645,0.02942,0.02564,0.00354967,2.91529e-05,0.0036,0.0035,108.676,6.41917,192.41,1.8427,196.56,189.189,79.1465,0.508238,80.06,78.39,118.519,1.05089,120.5,116.86,111.621,1.00002,113.621,110.249,964.653,37.8239,996.714,868.652,110.847,0.910401,112.419,109.296,24.9492,25.2928,22.7843,22.9919,26.41,26.43,26.4,21.2738,21.2905,21.2566,74.8866,75.4671,74.3554,984.616,984.67,984.57,25.4853,25.679,25.359,0.265437,0.38857,0.03868,6.765,9.9,1,14.1731,14.23,14.095,14.2688,14.297,14.238,0,-50.6182,0
2018-02-11,00:07:00,60,3.11692,0.397336,3.81,2.285,0.00244117,2.70242e-05,0.00249,0.00239,0.00342633,4.00403e-05,0.0035,0.00336,0.0284315,0.00120466,0.02938,0.02567,0.00366967,3.83391e-05,0.00374,0.0036,101.965,6.9242,199.932,2.21328,203.931,195.741,81.0275,0.548603,81.96,80.09,122.63,1.22399,124.77,120.57,115.52,1.35,118.004,113.284,963.225,40.8123,995.359,869.668,114.595,1.19737,116.791,112.419,24.971,25.3277,22.8414,23.2641,26.4367,26.46,26.42,21.2973,21.3118,21.2869,74.4587,75.0348,74.188,984.631,984.7,984.56,25.4987,25.679,25.41,0.292396,0.37099,0.03429,7.45167,9.4,0.9,14.1772,14.247,14.086,14.2632,14.297,14.238,0,-50.5859,0
2018-02-11,00:08:00,60,3.06619,0.378454,3.785,2.2425,0.0025122,1.36627e-05,0.00253,0.00249,0.00354034,2.68054e-05,0.00359,0.00349,0.0285371,0.00106135,0.02938,0.02573,0.00378576,2.84756e-05,0.00383,0.00374,104.585,6.73668,205.749,1.11898,207.207,203.931,82.802,0.460791,83.46,81.99,126.423,0.928295,127.97,124.84,119.364,0.903757,121.038,117.667,966.803,35.9574,995.359,871.701,118.22,0.889328,119.602,116.791,24.9941,25.3468,23.0305,23.2533,26.4636,26.48,26.44,21.3273,21.3455,21.3115,75.4142,75.9344,74.9292,984.651,984.7,984.59,25.5263,25.755,25.384,0.258625,0.39473,0.0378,6.58983,10,1,14.161,14.221,14.103,14.2604,14.297,14.238,0,-50.5527,0
2018-02-11,00:09:00,59,3.23393,0.550808,4.4325,2.19,0.00256459,1.51033e-05,0.00259,0.00254,0.00363328,2.55895e-05,0.00368,0.00359,0.0291041,0.000433867,0.0294,0.02774,0.00388328,2.94051e-05,0.00393,0.00383,107.026,6.15572,210.04,1.23696,212.121,208.026,83.99,0.357166,84.7,83.48,129.454,0.784818,130.74,128.03,122.498,0.86282,124.073,121.038,986.011,14.6989,996.036,939.797,121.265,0.918181,122.724,119.602,25.0074,25.3743,23.1282,23.402,26.4933,26.51,26.47,21.3728,21.3948,21.3464,74.921,75.5496,74.4767,984.667,984.72,984.59,25.5501,25.789,25.418,0.264024,0.37978,0.03692,6.73115,9.7,0.9,14.1764,14.247,14.12,14.2641,14.297,14.23,0,-50.5195,0
2018-02-11,00:10:00,60,3.44508,0.487974,4.295,2.3825,0.00260417,1.54155e-05,0.00263,0.00258,0.00371867,2.72927e-05,0.00376,0.00367,0.0284108,0.00125409,0.02941,0.02569,0.00397667,2.89636e-05,0.00402,0.00392,102.192,7.38338,213.281,1.26253,215.397,211.302,85.6405,0.540991,86.56,84.73,132.537,0.947453,134.07,130.8,125.377,0.920205,126.77,123.736,962.524,42.4869,996.375,870.346,124.182,0.904395,125.535,122.412,25.0578,25.4245,23.129,23.4104,26.5228,26.54,26.5,21.4048,21.4153,21.3948,74.5611,74.767,74.2431,984.687,984.74,984.59,25.5687,25.772,25.477,0.273216,0.38418,0.03429,6.975,9.9,0.9,14.1836,14.238,14.103,14.2619,14.297,14.23,0,-50.4838,0
