# instrument NDL485-3084108474
# measurement 000097
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-04-06,00:01:00,60,1.39329,0.16797,1.72,0.96,-3.33333e-07,4.81894e-06,1e-05,-1e-05,0.0032845,2.41126e-05,0.00333,0.00324,0.00325767,2.60363e-05,0.0033,0.0032,0.00350633,2.97191e-05,0.00356,0.00346,164.294,9.77052,-0.0273,0.394672,0.819001,-0.819001,113.404,0.912674,114.91,111.71,114.077,0.934212,115.59,112.34,110.738,0.812991,112.272,109.238,110.366,0.882044,111.8,108.412,109.494,0.928099,111.17,108.047,30.6742,30.3612,27.7286,27.9949,30.4483,30.48,30.43,25.0968,25.1047,25.0911,77.8884,78.0078,77.7486,979.349,979.4,979.28,25.5226,25.738,25.443,0.307179,0.37714,0.04484,7.84333,9.6,1.2,14.197,14.23,14.145,14.2638,14.297,14.238,0,-30.1124,0
2018-04-06,00:02:00,60,1.38221,0.629669,2.3175,0.455,-5e-07,5.60506e-06,1e-05,-1e-05,0.00336767,2.51241e-05,0.00341,0.00333,0.00333733,2.56818e-05,0.00338,0.00329,0.0035915,2.58731e-05,0.00363,0.00355,167.904,25.2543,-0.04095,0.459055,0.819001,-0.819001,116.668,1.01374,118.45,114.96,117.272,0.989654,119.02,115.63,113.542,0.847156,114.97,112.272,113.065,0.869941,114.51,111.461,112.154,0.807912,113.356,110.858,30.739,30.4045,27.5814,27.9085,30.5008,30.53,30.46,25.1089,25.1138,25.1013,77.6763,77.7793,77.6092,979.346,979.41,979.29,25.5323,25.797,25.443,0.307898,0.37978,0.04132,7.85833,9.7,1.1,14.1841,14.247,14.12,14.2625,14.28,14.238,0,-30.083,0
2018-04-06,00:03:00,60,1.305,0.27621,1.8925,0.88,-1.16667e-06,5.7999e-06,1e-05,-1e-05,0.00345067,2.56168e-05,0.00349,0.00341,0.00342217,2.85244e-05,0.00348,0.00338,0.00368483,2.71718e-05,0.00377,0.00363,162.956,15.443,-0.0955501,0.475013,0.819001,-0.819001,120.355,1.03399,122.09,118.51,120.955,1.06107,122.73,119.09,116.341,0.863676,117.667,114.97,115.939,0.966379,117.898,114.51,115.068,0.848542,117.728,113.356,30.764,30.4152,27.8341,28.0233,30.5372,30.56,30.52,25.0893,25.1028,25.0437,77.8257,77.8834,77.7286,979.367,979.43,979.32,25.5493,25.772,25.46,0.292204,0.38418,0.0378,7.46333,9.8,1,14.1787,14.247,14.129,14.2661,14.28,14.238,0,-30.0529,0
2018-04-06,00:04:00,60,1.20362,0.310151,2.27,0.795,8.33333e-07,5.25727e-06,1e-05,-1e-05,0.00355167,3.43107e-05,0.00361,0.00349,0.00352117,3.29693e-05,0.00357,0.00347,0.00378517,3.43265e-05,0.00385,0.00373,183.28,1.7034,0.0682501,0.430571,0.819001,-0.819001,124.036,1.14862,126.1,122.15,124.708,1.16383,126.79,122.79,119.746,1.15678,121.713,117.667,119.293,1.11695,120.947,117.559,118.202,1.07191,120.226,116.479,30.782,30.4323,27.6747,28.0347,30.5637,30.58,30.55,25.0756,25.0916,25.033,77.9256,78.0463,77.8233,979.375,979.41,979.32,25.5586,25.671,25.477,0.302858,0.38154,0.04484,7.735,9.8,1.1,14.1932,14.238,14.137,14.264,14.289,14.238,0,-30.0225,0
2018-04-06,00:05:00,60,1.39758,0.464014,2.3725,0.6675,-1.66667e-07,5.3203e-06,2e-05,-1e-05,0.00367233,3.3285e-05,0.00372,0.00361,0.00364217,3.67011e-05,0.00371,0.00358,0.00390633,3.75928e-05,0.00397,0.00384,168.401,10.7535,-0.0136501,0.435733,1.638,-0.819001,128.686,1.47814,131.24,126.18,129.312,1.44218,131.8,126.87,123.814,1.12205,125.421,121.713,123.392,1.24338,125.69,121.286,121.985,1.17399,123.973,119.914,30.839,30.4818,27.928,28.1673,30.5833,30.6,30.57,25.1071,25.1296,25.0603,77.833,78.0049,77.5108,979.391,979.44,979.33,25.598,25.789,25.502,0.284674,0.37978,0.03692,7.28833,9.7,1,14.1871,14.247,14.12,14.2641,14.28,14.247,0,-29.9914,0
2018-04-06,00:06:00,60,1.5275,0.321673,2.0725,0.69,1.83333e-06,6.70613e-06,2e-05,-2e-05,0.00379033,3.11965e-05,0.00385,0.00373,0.00375933,3.34598e-05,0.00382,0.0037,0.00404033,3.58221e-05,0.00411,0.00398,178.429,24.3703,0.15015,0.549233,1.638,-1.638,133.421,1.14093,135.3,131.32,134.038,1.16984,135.92,131.88,127.793,1.05175,129.804,125.759,127.362,1.13361,129.417,125.351,126.17,1.11856,128.345,124.286,30.8848,30.5157,28.0496,28.2206,30.6045,30.62,30.59,25.1312,25.1389,25.1252,77.5005,77.5723,77.4298,979.389,979.43,979.34,25.6013,25.822,25.494,0.304293,0.37978,0.03516,7.79167,9.7,0.9,14.1833,14.247,14.112,14.2693,14.28,14.247,0,-29.9592,0
2018-04-06,00:07:00,60,1.60829,0.247291,2.005,1.1575,3e-06,5.25991e-06,1e-05,-1e-05,0.00387517,1.60719e-05,0.0039,0.00384,0.003846,1.78139e-05,0.00387,0.00381,0.004132,1.79629e-05,0.00416,0.00409,183.781,5.69327,0.2457,0.430787,0.819001,-0.819001,136.658,0.602655,137.37,135.36,137.279,0.623286,138.07,135.98,130.653,0.541852,131.49,129.467,130.298,0.603474,131.111,129.078,129.032,0.560857,129.907,127.721,30.9282,30.5533,28.0158,28.1403,30.6265,30.64,30.62,25.123,25.1401,25.0623,77.5358,77.6213,77.453,979.407,979.46,979.33,25.6033,25.814,25.317,0.313538,0.37626,0.0378,8.03167,9.6,1,14.1894,14.213,14.154,14.265,14.297,14.238,0,-29.9266,0
2018-04-06,00:08:00,60,1.40925,0.307609,1.9,0.855,1.16667e-05,7.78174e-06,3e-05,0,0.00389633,9.65517e-06,0.00391,0.00388,0.0038665,7.92149e-06,0.00389,0.00385,0.004152,8.90693e-06,0.00418,0.00413,186.87,7.33726,0.9555,0.637325,2.457,0,136.823,0.501089,137.36,135.71,137.801,0.273153,138.08,137.15,131.366,0.325379,131.827,130.816,130.992,0.26844,131.788,130.433,129.657,0.278256,130.531,128.97,30.974,30.5927,27.959,28.392,30.6487,30.66,30.63,25.0979,25.1062,25.0627,77.6569,77.824,77.504,979.408,979.45,979.36,25.6459,25.848,25.553,0.290476,0.36923,0.04132,7.44333,9.5,1.1,14.1869,14.213,14.129,14.266,14.297,14.238,0,-29.8935,0
2018-04-06,00:09:00,60,1.25192,0.268591,1.76,0.84,0.000417833,0.000321056,0.00091,2e-05,0.004015,0.000119366,0.00421,0.00386,0.00398817,0.000120603,0.00417,0.00384,0.00428617,0.000130781,0.00451,0.00413,178.054,14.449,34.2206,26.2945,74.5291,1.638,133.831,1.17465,135.65,131.72,147.152,8.16692,161.6,137.04,135.367,4.02441,141.942,130.142,135.114,4.0859,141.275,130.095,133.846,4.08387,140.836,128.97,31.0122,30.6158,28.1729,28.4854,30.6738,30.69,30.66,25.0929,25.0989,25.0862,77.3984,77.8241,77.1964,979.416,979.47,979.36,25.688,25.856,25.561,0.270579,0.38242,0.03868,6.95,9.8,1,14.1802,14.213,14.129,14.2689,14.28,14.247,0,-29.8588,0
2018-04-06,00:10:00,60,1.26547,0.266407,1.86,0.6775,0.000825085,0.000407237,0.00121,0.00023,0.00410085,0.000222218,0.00431,0.00378,0.0040761,0.000223577,0.00429,0.00376,0.00437288,0.000242264,0.0046,0.00403,177.693,18.3017,67.5745,33.3528,99.0991,18.837,129.528,1.23004,131.65,127.65,152.863,12.7436,164.95,135.37,138.262,7.49204,145.314,127.444,138.093,7.57444,145.34,127.384,136.554,7.56535,143.647,125.847,31.0476,30.6527,28.2595,28.5175,30.7036,30.72,30.69,25.0951,25.1018,25.0876,77.449,77.5974,77.3501,979.417,979.48,979.35,25.6972,25.763,25.612,0.304652,0.38681,0.11341,7.82542,9.9,2.9,14.1814,14.247,14.129,14.2654,14.289,14.238,0,-29.8237,0
