# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-12-17,00:01:00,60,4.05538,0.452632,4.69,2.8675,-4.16667e-06,6.13505e-06,1e-05,-2e-05,0.00293067,6.91343e-05,0.00304,0.00282,0.00291717,7.29404e-05,0.0031,0.00281,0.00316367,7.26628e-05,0.00328,0.00306,91.4652,7.93628,-0.34125,0.502461,0.819001,-1.638,96.5007,1.91706,99.7,93.44,97.0198,1.90924,100.18,93.95,98.8087,2.33092,102.495,95.0775,98.8301,2.47115,105.024,95.1994,98.7935,2.26904,102.426,95.5563,27.7975,28.109,26.591,26.6508,29.6783,29.69,29.66,24.3047,24.3186,24.2903,78.18,78.3275,77.8311,984.158,984.2,984.09,25.055,25.148,24.988,0.329099,0.41495,0.04044,8.23833,10.4,1,14.1839,14.213,14.12,14.2469,14.263,14.221,0,-59.1547,0
2018-12-17,00:02:00,60,3.53912,0.387913,4.2325,2.5525,-4.5e-06,5.89491e-06,1e-05,-2e-05,0.0026995,8.48415e-05,0.00282,0.00254,0.00268417,8.67812e-05,0.00282,0.00253,0.00291133,9.42066e-05,0.00306,0.00272,103.5,10.7241,-0.36855,0.482794,0.819001,-1.638,89.0795,2.82352,93.35,83.8,89.5342,2.85074,93.85,84.2,91.0148,2.86047,95.0775,85.6372,90.9363,2.94004,95.5382,85.7133,90.9138,2.94184,95.5563,84.939,27.8385,28.1365,26.6212,26.6849,29.7168,29.74,29.69,24.3409,24.3545,24.3191,78.3082,78.7007,77.6716,984.142,984.21,984.09,25.0435,25.19,24.955,0.340688,0.40791,0.04484,8.54,10.2,1.1,14.1861,14.238,14.12,14.2503,14.28,14.221,0,-59.1023,0
2018-12-17,00:03:00,60,3.07246,0.434702,4.1775,2.36,8.83333e-06,1.19849e-05,4e-05,-1e-05,0.00232033,0.000123207,0.00254,0.00212,0.0023085,0.000121858,0.00253,0.00211,0.002501,0.00013169,0.00272,0.00229,95.8433,9.62443,0.72345,0.981567,3.276,-0.819001,76.654,4.1253,83.59,70.14,77.2145,3.96618,83.99,70.92,78.2311,4.15397,85.6372,71.4767,78.2092,4.12841,85.7133,71.4842,78.1001,4.11237,84.939,71.5111,27.882,28.1775,26.6851,26.7893,29.7453,29.76,29.73,24.3617,24.3706,24.3533,78.3775,78.6984,77.7286,984.151,984.2,984.09,25.037,25.241,24.929,0.312688,0.41582,0.04132,7.82167,10.4,1,14.1744,14.238,14.112,14.2515,14.272,14.221,0,-59.0474,0
2018-12-17,00:04:00,60,2.82379,0.333808,3.3275,2.0525,0.0001675,0.000219261,0.00081,2e-05,0.0021015,0.000126541,0.00253,0.00199,0.0021,0.000136198,0.00258,0.00198,0.00226833,0.000143169,0.00281,0.00215,101.626,7.2069,13.7183,17.9575,66.3391,1.638,66.17,1.71728,69.95,64.32,70.1058,3.87393,85.31,66.8,70.853,4.2664,85.3001,67.0937,71.1455,4.61424,87.4073,67.08,70.8345,4.4708,87.7494,67.1392,27.9128,28.2175,26.7304,26.8228,29.7592,29.77,29.75,24.374,24.3782,24.3704,77.933,78.1817,77.5787,984.17,984.21,984.12,25.0016,25.216,24.904,0.312923,0.41231,0.04044,7.80833,10.3,1,14.1799,14.238,14.086,14.2498,14.28,14.221,0,-58.993,0
2018-12-17,00:05:00,60,3.34267,0.505843,4.3625,2.455,0.00108633,0.00112977,0.00345,3e-05,0.00262733,0.000719923,0.00411,0.00194,0.0026385,0.000744788,0.00419,0.00193,0.0028255,0.000775043,0.00445,0.00209,95.0504,11.1096,88.9707,92.5285,282.555,2.457,64.0942,0.635986,64.77,62.63,83.7472,21.4993,128.35,63.7,88.5817,24.2725,138.57,65.408,89.3892,25.2325,141.952,65.386,88.2335,24.2027,138.963,65.2656,27.9892,28.2888,26.7542,26.783,29.7715,29.79,29.76,24.3892,24.4075,24.3577,78.6088,78.9997,78.0505,984.201,984.26,984.13,25.0525,25.308,24.904,0.324059,0.42637,0.04132,8.11333,10.7,1,14.1805,14.238,14.12,14.2507,14.272,14.221,0,-58.9385,0
2018-12-17,00:06:00,60,4.1005,0.357252,4.8825,3.215,6.1e-05,3.90598e-05,0.00013,0,0.001932,2.48193e-05,0.00197,0.00188,0.001926,2.51131e-05,0.00196,0.00187,0.0020835,2.86255e-05,0.00213,0.00202,88.5638,5.54871,4.9959,3.199,10.647,0,62.0148,0.232167,62.57,61.69,63.4413,0.687295,64.39,62.12,65.1382,0.836807,66.4194,63.385,65.2505,0.85079,66.4024,63.3533,65.0626,0.893908,66.5147,63.0797,28.0555,28.361,26.8135,26.9324,29.7863,29.8,29.77,24.4169,24.4377,24.3796,78.2454,78.5945,77.9464,984.229,984.29,984.16,24.9822,25.174,24.853,0.299795,0.40527,0.0378,7.48833,10.1,1,14.1817,14.238,14.129,14.2502,14.272,14.221,0,-58.8802,0
2018-12-17,00:07:00,60,4.05367,0.431989,4.865,2.975,3.66667e-06,6.04612e-06,1e-05,-1e-05,0.0018855,1.20312e-05,0.00192,0.00187,0.00187767,1.08577e-05,0.00191,0.00186,0.00203467,1.335e-05,0.00207,0.00201,97.3214,10.6206,0.3003,0.495178,0.819001,-0.819001,62.352,0.50151,63.52,61.73,62.6898,0.485491,63.83,62.11,63.5705,0.405632,64.7336,63.0479,63.613,0.367858,64.7085,63.0145,63.5377,0.416883,64.641,62.7674,28.114,28.4177,26.5845,26.848,29.7982,29.81,29.79,24.4466,24.4543,24.4387,77.6043,78.0032,77.2219,984.233,984.3,984.19,24.9751,25.182,24.837,0.285611,0.4,0.03956,7.13,10,1,14.1825,14.213,14.12,14.2484,14.272,14.221,0,-58.8227,0
2018-12-17,00:08:00,60,4.09425,0.536339,5.1975,2.925,8.33333e-07,6.13505e-06,1e-05,-1e-05,0.00198233,4.4436e-05,0.00207,0.00191,0.00197633,4.58609e-05,0.00207,0.00191,0.00214083,4.93387e-05,0.00223,0.00206,102.941,11.445,0.0682501,0.502462,0.819001,-0.819001,66.193,1.65187,69.27,63.6,66.437,1.60382,69.43,63.9,66.8353,1.49817,69.791,64.3965,66.9558,1.55371,70.1291,64.7085,66.853,1.54073,69.6374,64.3288,28.1598,28.455,26.7376,26.7007,29.8125,29.82,29.8,24.4511,24.4573,24.4446,77.5642,78.0933,77.1073,984.212,984.26,984.14,24.9699,25.165,24.862,0.300469,0.42022,0.0422,7.505,10.5,1.1,14.1734,14.213,14.078,14.2514,14.28,14.23,0,-58.7633,0
2018-12-17,00:09:00,60,3.54588,0.678648,4.9825,2.4425,2.7e-05,2.44472e-05,8e-05,0,0.00221917,9.78995e-05,0.00239,0.00208,0.00221467,9.7202e-05,0.00239,0.00207,0.00239817,0.000107881,0.0026,0.00222,84.429,8.9597,2.2113,2.00223,6.55201,0,73.4235,2.48309,77.91,69.39,74.3493,3.06503,79.82,69.55,74.8202,3.30073,80.5799,70.1281,75.0302,3.29308,80.9703,70.1291,74.8889,3.36886,81.1916,69.3252,28.1702,28.4687,26.7707,26.8713,29.8268,29.84,29.82,24.4478,24.4539,24.4429,77.7925,78.063,77.2293,984.227,984.29,984.16,24.982,25.216,24.921,0.327033,0.40176,0.03604,8.15667,10,0.9,14.1841,14.247,14.112,14.2516,14.272,14.221,0,-58.7037,0
2018-12-17,00:10:00,60,4.98854,0.646157,6.25,3.05,0.000188333,7.96904e-05,0.00037,7e-05,0.00267183,0.000158887,0.00294,0.0024,0.0026785,0.000163369,0.00295,0.00241,0.00288617,0.000170119,0.00317,0.0026,94.8213,7.85735,15.4245,6.52664,30.303,5.73301,84.4743,4.03517,91.96,78.08,88.6527,5.09403,96.55,80.03,90.082,5.35694,99.1234,80.9171,90.7443,5.53473,99.9424,81.6479,90.1279,5.31238,98.9913,81.1916,28.2045,28.5053,26.9847,27.0311,29.8443,29.86,29.83,24.4623,24.4709,24.4524,77.6407,77.9358,77.2962,984.252,984.31,984.2,25.0593,25.3,24.938,0.279355,0.41055,0.04044,6.985,10.2,1,14.1781,14.247,14.103,14.2482,14.272,14.221,0,-58.6423,0
