# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-12-15,00:01:00,60,0.992625,0.0812384,1.1275,0.735,-2.5e-06,7.8793e-06,1e-05,-2e-05,0.00103583,1.14443e-05,0.00106,0.00101,0.00103183,1.27137e-05,0.00106,0.00101,0.00112583,1.35759e-05,0.00115,0.0011,229.486,0.082902,-0.20475,0.645315,0.819001,-1.638,31.3958,0.474669,32.23,30.61,31.191,0.39336,31.93,30.57,34.9236,0.385841,35.7384,34.0526,34.9572,0.430705,35.9115,34.2176,35.157,0.423932,35.9117,34.3503,25.9693,26.3745,23.6384,23.8281,28.0548,28.07,28.04,22.548,22.5505,22.5452,90.5282,90.6772,90.3758,982.945,982.99,982.88,24.7879,24.98,24.668,0.29789,0.42725,0.03868,7.37833,10.6,1,14.1746,14.204,14.12,14.2456,14.272,14.221,0,-59.0154,0
2018-12-15,00:02:00,60,0.911458,0.0739359,1.1,0.775,-2.5e-06,5.66422e-06,1e-05,-2e-05,0.00108633,1.99972e-05,0.00112,0.00105,0.00108283,1.86272e-05,0.00112,0.00105,0.00118283,2.36003e-05,0.00123,0.00114,229.414,0.136783,-0.20475,0.4639,0.819001,-1.638,33.3145,0.650493,34.47,32.26,32.9977,0.627661,34.13,31.96,36.6262,0.67421,37.7613,35.4012,36.6851,0.631074,37.9442,35.5727,36.937,0.736976,38.4099,35.5994,25.918,26.3205,23.5693,23.61,28.0747,28.09,28.06,22.5409,22.5457,22.5371,90.2707,90.346,90.1838,982.983,983.02,982.93,24.7811,25.014,24.66,0.316425,0.42549,0.04132,7.83167,10.5,1,14.1801,14.238,14.103,14.244,14.263,14.221,0,-58.9596,0
2018-12-15,00:03:00,60,0.998008,0.187045,1.3475,0.75,-2.20339e-06,5.84193e-06,1e-05,-1e-05,0.00116525,2.78224e-05,0.00121,0.00112,0.00115763,2.90726e-05,0.00121,0.00111,0.00127119,2.64949e-05,0.00131,0.00123,229.49,0.11284,-0.180458,0.478455,0.819001,-0.819001,35.7653,0.732637,36.98,34.51,35.4646,0.753735,36.71,34.18,39.2871,0.938051,40.7957,37.7613,39.219,0.984962,40.9933,37.6054,39.696,0.827368,40.9081,38.4099,25.8673,26.2827,23.6021,23.813,28.088,28.1,28.08,22.5451,22.5496,22.54,90.2215,90.2839,90.1208,982.987,983.03,982.94,24.8022,25.014,24.668,0.296889,0.41582,0.03692,7.35932,10.3,0.9,14.1736,14.238,14.086,14.2468,14.263,14.221,0,-58.9046,0
2018-12-15,00:04:00,59,1.18389,0.0656064,1.2725,0.995,-3.11475e-06,7.58363e-06,2e-05,-2e-05,0.00126689,2.85463e-05,0.00132,0.00122,0.00125689,3.12337e-05,0.00131,0.0012,0.00137361,3.20365e-05,0.00143,0.00132,229.417,0.143044,-0.255099,0.6211,1.638,-1.638,38.5626,0.939789,40.14,37.05,38.3208,0.991958,40,36.77,42.7136,0.962459,44.5044,41.1328,42.5817,1.05816,44.3812,40.6545,42.8944,1.00043,44.6554,41.2204,25.817,26.2382,23.548,23.4402,28.0911,28.1,28.09,22.5482,22.5562,22.5251,90.156,90.242,90.0792,983.015,983.09,982.96,24.7796,25.005,24.702,0.343592,0.41934,0.13011,8.51148,10.4,3.2,14.1817,14.213,14.112,14.248,14.263,14.213,0,-58.8501,0
2018-12-15,00:05:00,60,1.29804,0.0934825,1.6075,1.145,-2.66667e-06,7.03957e-06,1e-05,-2e-05,0.00135817,2.59802e-05,0.0014,0.00131,0.00135133,2.67374e-05,0.0014,0.00131,0.001486,2.86473e-05,0.00154,0.00143,228.587,2.35694,-0.2184,0.576541,0.819001,-1.638,41.67,0.931742,43.28,40.18,41.6257,0.940302,43.23,40.06,45.7912,0.875942,47.2016,44.1672,45.7815,0.905821,47.4303,44.3812,46.4042,0.894582,48.0904,44.6554,25.7797,26.1908,23.4708,23.6862,28.093,28.1,28.08,22.5492,22.5535,22.5432,90.0992,90.1453,90.039,983.013,983.06,982.96,24.8066,25.014,24.719,0.313758,0.42022,0.03429,7.78333,10.4,0.9,14.1758,14.213,14.086,14.2487,14.272,14.221,0,-58.7929,0
2018-12-15,00:06:00,60,1.49567,0.0525711,1.5825,1.405,-2.66667e-06,5.4365e-06,1e-05,-2e-05,0.00145717,3.37684e-05,0.00152,0.00139,0.00144783,3.189e-05,0.00151,0.0014,0.00158383,3.60135e-05,0.00164,0.00152,211.808,1.74496,-0.2184,0.44525,0.819001,-1.638,45.254,1.20429,47.44,43.34,45.1203,1.13697,47.17,43.28,49.129,1.13852,51.2475,46.8645,49.0508,1.08039,51.157,47.4303,49.4592,1.12461,51.2132,47.4659,25.7463,26.1435,23.453,23.6557,28.0938,28.1,28.08,22.5341,22.5525,22.521,90.0131,90.1829,89.8641,983.007,983.07,982.95,24.8178,25.022,24.719,0.321949,0.41582,0.03253,7.98667,10.3,0.8,14.1733,14.213,14.112,14.2464,14.263,14.221,0,-58.7346,0
2018-12-15,00:07:00,60,1.61525,0.0895548,1.7725,1.4275,-1.86441e-06,5.6672e-06,1e-05,-2e-05,0.00160203,5.47035e-05,0.0017,0.00151,0.00158458,5.17269e-05,0.00168,0.0015,0.00173966,5.75478e-05,0.00185,0.00165,210.796,0.1284,-0.152695,0.464144,0.819001,-1.638,50.2207,1.67031,53.34,47.52,49.8797,1.66105,52.9,47.27,54.0133,1.84436,57.3163,50.9103,53.6835,1.75245,56.9164,50.8182,54.3254,1.79707,57.771,51.5255,25.6456,26.0539,23.5668,23.691,28.0939,28.1,28.09,22.5112,22.5203,22.5046,89.9433,90.0038,89.8736,983.037,983.09,982.97,24.8468,25.064,24.769,0.311045,0.42989,0.03604,7.72034,10.7,0.9,14.1871,14.213,14.129,14.2498,14.272,14.221,0,-58.6763,0
2018-12-15,00:08:00,59,1.35439,0.120059,1.58,1.0975,-1.96721e-06,5.06342e-06,1e-05,-1e-05,0.00183246,7.80848e-05,0.00198,0.00171,0.00182443,8.37937e-05,0.00197,0.00169,0.0019982,9.01458e-05,0.00215,0.00185,210.176,0.582667,-0.161115,0.414695,0.819001,-0.819001,57.5054,2.48547,61.94,53.53,57.1777,2.56112,61.8,53.11,61.7822,2.63266,66.7566,57.6534,61.8093,2.83883,66.7412,57.2551,62.3988,2.81503,67.1392,57.771,25.5716,25.9798,23.703,23.9079,28.098,28.11,28.09,22.5122,22.5256,22.4919,90.1344,90.2311,90.0193,983.095,983.15,983.03,24.8932,25.081,24.778,0.256588,0.41407,0.03077,6.38033,10.3,0.8,14.1598,14.213,14.086,14.2472,14.263,14.221,0,-58.618,0
2018-12-15,00:09:00,60,1.10346,0.0977007,1.265,0.8725,-3.66667e-06,7.29536e-06,1e-05,-2e-05,0.00212433,8.51345e-05,0.00227,0.00198,0.002116,8.34306e-05,0.00225,0.00198,0.00232117,9.31682e-05,0.00248,0.00217,209.429,0.0973701,-0.3003,0.59749,0.819001,-1.638,66.8545,2.76236,71.39,62.11,66.9122,2.93967,71.78,61.96,71.6228,2.87036,76.5341,66.7566,71.6875,2.82652,76.2273,67.08,72.4844,2.90942,77.4443,67.7638,25.5038,25.9097,23.8522,24.0232,28.1008,28.11,28.1,22.5297,22.5347,22.5222,90.194,90.2939,90.0234,983.119,983.17,983.06,24.9091,25.14,24.82,0.295532,0.41495,0.03253,7.355,10.3,0.8,14.1742,14.213,14.103,14.2494,14.272,14.221,0,-58.5555,0
2018-12-15,00:10:00,60,1.01225,0.117546,1.1975,0.8,-3.83333e-06,7.09264e-06,1e-05,-2e-05,0.00237967,5.69786e-05,0.00247,0.00227,0.00236717,5.83121e-05,0.00245,0.00226,0.0025955,6.24346e-05,0.00269,0.00248,209.392,0.120545,-0.31395,0.580888,0.819001,-1.638,74.8435,1.88611,77.91,71.54,75.414,1.96774,78.54,71.9,80.2315,1.92105,83.2771,76.5341,80.1967,1.97555,83.003,76.566,81.0511,1.94968,84.0021,77.4443,25.4315,25.8472,23.9589,24.0609,28.1043,28.12,28.1,22.5311,22.5393,22.5247,90.0377,90.1672,89.9435,983.124,983.18,983.05,24.981,25.199,24.845,0.255341,0.42901,0.03604,6.36333,10.7,0.9,14.1604,14.204,14.103,14.2427,14.272,14.221,0,-58.4932,0
