# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-09-26,00:01:00,60,1.59292,0.271982,2.365,1.1,0.00118917,0.000804861,0.0038,0.00028,0.0065625,0.000869999,0.00855,0.00549,0.00655767,0.000884966,0.00856,0.00548,0.00711067,0.000951199,0.00924,0.00594,86.4415,10.6373,97.3928,65.9181,311.22,22.932,202.844,25.8505,291.91,184.73,234.854,32.5566,305.78,194.04,221.258,29.3323,288.267,185.098,222.166,29.9815,290.002,185.656,222.049,29.7036,288.543,185.492,33.2018,33.4827,32.875,32.5358,32.8283,32.86,32.79,26.8097,26.8293,26.7954,79.8818,80.4877,78.9425,982.873,982.91,982.82,25.9656,26.1,25.856,0.326198,0.38945,0.25846,8.46333,10.1,6.7,14.2094,14.23,14.162,14.2519,14.272,14.213,0,-37.0581,0
2019-09-26,00:02:00,60,1.39371,0.33338,1.9925,0.8825,0.001296,0.00105204,0.00347,6e-05,0.00661483,0.001227,0.00837,0.00499,0.0065865,0.00124053,0.00835,0.00495,0.00711333,0.00132765,0.009,0.00537,85.521,4.33499,106.142,86.1623,284.193,4.914,198.345,34.9698,289.52,170.16,230.883,45.9195,296.18,171.96,223.022,41.3688,282.198,168.24,223.143,42.0277,282.888,167.7,222.132,41.4592,281.048,167.692,33.3248,33.609,33.0347,32.6691,32.9032,32.95,32.86,26.8015,26.8059,26.7961,80.8585,81.5212,80.2246,982.88,982.95,982.82,25.9928,26.134,25.848,0.323341,0.37451,0.24967,8.40167,9.8,6.5,14.2098,14.28,14.145,14.2509,14.272,14.213,0,-37.0182,0
2019-09-26,00:03:00,60,1.23329,0.263881,1.7125,0.87,2.28333e-05,1.03427e-05,6e-05,0,0.00453133,0.00023852,0.00499,0.00418,0.0045015,0.000237514,0.00495,0.00417,0.00488217,0.000256483,0.00537,0.0045,90.5682,0.167453,1.87005,0.84707,4.914,0,155.465,7.4076,169.63,144.79,157.01,7.53264,171.38,146.03,152.776,8.04179,168.24,140.931,152.505,8.04664,167.7,141.275,152.458,8.00937,167.692,140.524,33.4525,33.735,32.9832,32.6158,32.974,33.01,32.94,26.8015,26.8054,26.7971,79.6193,80.7423,79.1064,982.882,982.94,982.8,25.8441,25.974,25.73,0.316439,0.37802,0.25407,8.18,9.8,6.6,14.2084,14.289,14.154,14.2485,14.272,14.221,0,-36.9765,0
2019-09-26,00:04:00,60,1.85917,0.27722,2.3675,1.26,7.16667e-06,7.09264e-06,2e-05,-1e-05,0.00404317,5.1332e-05,0.00417,0.00399,0.0040135,5.14725e-05,0.00414,0.00396,0.00436217,5.34818e-05,0.0045,0.00431,88.8374,2.00545,0.586951,0.580888,1.638,-0.819001,141.031,1.38039,144.55,139.83,142.2,1.4112,145.8,140.97,136.317,1.73059,140.593,134.525,135.973,1.74379,140.258,134.16,136.22,1.67011,140.524,134.591,33.5522,33.8352,32.7945,32.392,33.0307,33.06,33,26.7836,26.7957,26.7683,80.1383,80.4662,79.7204,982.905,982.95,982.84,25.7741,25.856,25.696,0.313684,0.37802,0.25319,8.07,9.7,6.5,14.2148,14.255,14.137,14.2509,14.272,14.221,0,-36.9351,0
2019-09-26,00:05:00,60,1.37121,0.198003,1.72,0.87,6.5e-06,6.53835e-06,2e-05,-1e-05,0.00407533,4.08031e-05,0.00413,0.00399,0.00404133,3.91777e-05,0.00411,0.00398,0.004396,4.26302e-05,0.00446,0.00432,93.3075,3.87536,0.532351,0.535491,1.638,-0.819001,142.4,1.15849,143.92,140.35,143.57,1.18977,145.11,141.47,137.402,1.37576,139.245,134.525,136.915,1.32733,139.242,134.838,137.276,1.33127,139.275,134.903,33.6128,33.8947,32.6254,32.193,33.0817,33.11,33.06,26.7553,26.7751,26.7317,80.0616,80.3872,79.6985,982.923,982.96,982.86,25.7477,25.822,25.679,0.321144,0.37451,0.25143,8.265,9.6,6.5,14.2087,14.238,14.137,14.2531,14.272,14.213,0,-36.8937,0
2019-09-26,00:06:00,60,1.26246,0.291659,2,0.915,4.66667e-06,7.4087e-06,2e-05,-1e-05,0.00411233,2.71027e-05,0.00415,0.00406,0.00407633,2.54929e-05,0.00411,0.00401,0.0044365,2.74363e-05,0.00447,0.00438,79.0391,1.10954,0.3822,0.606773,1.638,-0.819001,142.62,1.11235,143.92,140.4,143.826,1.10545,145.12,141.61,138.649,0.913804,139.919,136.885,138.101,0.863639,139.242,135.854,138.541,0.856733,139.587,136.777,33.6533,33.9482,32.4879,32.072,33.1273,33.15,33.11,26.7117,26.7327,26.6934,80.8785,81.2374,80.1815,982.94,982.99,982.89,25.7416,25.814,25.662,0.317656,0.37538,0.25143,8.16833,9.7,6.5,14.2136,14.263,14.154,14.2509,14.272,14.221,0,-36.8502,0
2019-09-26,00:07:00,60,1.50013,0.443509,2.225,0.805,6.16667e-06,7.54799e-06,2e-05,-1e-05,0.00400333,2.56688e-05,0.00405,0.00396,0.00396633,2.64554e-05,0.00403,0.00393,0.00431983,3.04681e-05,0.00438,0.00427,89.4383,5.00551,0.50505,0.618181,1.638,-0.819001,138.047,1.18868,140.3,136.28,139.288,1.16964,141.51,137.53,134.974,0.865574,136.548,133.513,134.374,0.896282,136.531,133.144,134.898,0.951497,136.777,133.342,33.7058,33.9897,32.3957,32.0096,33.1667,33.19,33.15,26.6902,26.6946,26.6858,81.0494,82.2253,79.6655,982.95,982.99,982.92,25.7202,25.805,25.645,0.323063,0.37363,0.25407,8.31167,9.6,6.5,14.2114,14.331,14.154,14.2516,14.272,14.23,0,-36.8066,0
2019-09-26,00:08:00,60,1.08904,0.424628,1.8275,0.6,4.83333e-06,7.63581e-06,2e-05,-1e-05,0.00393167,2.3956e-05,0.00397,0.00388,0.00389783,2.29559e-05,0.00393,0.00385,0.004239,2.54755e-05,0.00428,0.00419,81.8631,3.22517,0.39585,0.625373,1.638,-0.819001,134.788,0.989383,136.24,132.84,136.042,0.963087,137.49,134.14,132.558,0.807684,133.85,130.816,132.054,0.777806,133.144,130.433,132.374,0.795612,133.654,130.843,33.7542,34.0262,32.3317,31.9457,33.2017,33.22,33.18,26.6768,26.6873,26.6628,80.2029,80.4608,79.8166,982.955,983.04,982.89,25.6998,25.78,25.62,0.326535,0.38242,0.25758,8.39,9.8,6.6,14.2185,14.238,14.171,14.2525,14.272,14.23,0,-36.7608,0
2019-09-26,00:09:00,60,1.57471,0.158303,1.8075,1.245,1.5e-06,6.00694e-06,1e-05,-1e-05,0.00380033,5.69493e-05,0.00389,0.00369,0.0037635,5.74115e-05,0.00385,0.00366,0.004088,6.68531e-05,0.00419,0.00396,84.514,1.48641,0.12285,0.491969,0.819001,-0.819001,129.642,1.98882,132.75,125.95,130.921,2.00707,134.05,127.2,128.13,1.92016,131.153,124.41,127.503,1.9451,130.433,123.996,127.658,2.08768,130.843,123.661,33.7995,34.0628,32.2252,31.8644,33.228,33.24,33.21,26.639,26.6638,26.6101,80.0925,80.6638,79.6453,982.966,983.03,982.92,25.6827,25.772,25.595,0.313787,0.37275,0.25231,8.06167,9.6,6.5,14.2089,14.238,14.145,14.2527,14.272,14.221,0,-36.7156,0
2019-09-26,00:10:00,60,1.15908,0.302752,1.905,0.81,5.33333e-06,5.61743e-06,1e-05,-1e-05,0.00356667,7.21264e-05,0.0037,0.00344,0.0035265,7.16199e-05,0.00366,0.00341,0.00383633,7.48547e-05,0.00397,0.00371,85.65,0.322266,0.436801,0.460068,0.819001,-0.819001,121.897,2.23949,125.82,118.08,123.083,2.26738,127.06,119.24,120.252,2.43183,124.747,115.981,119.474,2.42638,123.996,115.527,119.799,2.3375,123.973,115.854,33.8475,34.0928,32.1464,31.7899,33.2545,33.27,33.24,26.5779,26.6106,26.5437,79.9087,80.3345,79.3605,982.974,983.04,982.91,25.6385,25.738,25.578,0.325875,0.3789,0.25758,8.35,9.7,6.6,14.2144,14.238,14.154,14.2546,14.272,14.23,0,-36.6691,0
