# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2018-12-08,00:01:00,60,1.51654,0.244966,2.03,1.1075,0.0034565,5.40316e-05,0.00354,0.00338,0.00540817,2.18702e-05,0.00545,0.00535,0.00523567,2.06855e-05,0.00528,0.00519,0.00554667,2.41983e-05,0.0056,0.0055,23.9488,5.28956,283.087,4.42519,289.926,276.822,99.257,0.368905,99.87,98.62,164.283,0.592677,165.28,163.39,182.339,0.737464,183.749,180.378,177.378,0.700793,178.88,175.831,173.209,0.755645,174.874,171.752,30.5473,30.8052,26.9944,28.1383,30.0882,30.13,30.04,24.6451,24.6882,24.6064,82.9419,83.1325,82.7181,980.949,981.02,980.88,25.6014,25.763,25.511,0.300409,0.38593,0.0422,7.68833,9.8,1.1,14.1867,14.247,14.112,14.2516,14.272,14.213,0,-58.2875,0
2018-12-08,00:02:00,60,1.38267,0.205672,1.895,0.965,0.00355717,0.000121834,0.00381,0.0034,0.0055535,0.000103051,0.00575,0.00541,0.00538767,0.000103382,0.00559,0.00523,0.005706,0.000106367,0.0059,0.00555,24.6514,11.2279,291.332,9.97824,312.039,278.46,100.394,0.281202,100.84,99.89,168.814,3.00017,174.46,164.46,187.239,3.47439,193.864,182.401,182.528,3.50244,189.382,177.186,178.184,3.3217,184.243,173.313,30.6457,30.9165,27.1852,28.296,30.1777,30.23,30.13,24.7346,24.7854,24.6892,82.3553,83.0357,82.0779,980.978,981.04,980.91,25.6352,25.805,25.553,0.322315,0.40615,0.12396,8.25667,10.4,3.2,14.1846,14.238,14.103,14.2506,14.272,14.221,0,-58.2316,0
2018-12-08,00:03:00,60,1.39792,0.212925,1.735,0.915,0.00402833,0.000115053,0.00416,0.0038,0.005943,9.17842e-05,0.00605,0.00575,0.00576617,8.92019e-05,0.00587,0.00559,0.00610433,9.44875e-05,0.00621,0.0059,34.0418,5.53667,329.921,9.42285,340.704,311.22,101.116,0.117607,101.25,100.85,179.893,2.48714,182.62,174.67,200.371,3.09447,203.978,193.864,195.351,3.02211,198.868,189.382,190.623,2.95063,193.923,184.243,30.7542,31.0545,27.4178,28.5595,30.2675,30.31,30.22,24.8242,24.8625,24.7859,81.959,82.7355,81.3134,981.004,981.04,980.94,25.7083,25.932,25.578,0.307956,0.40527,0.0422,7.9,10.4,1.1,14.1801,14.213,14.103,14.2527,14.272,14.23,0,-58.1738,0
2018-12-08,00:04:00,60,1.11125,0.471412,2.115,0.565,0.00376833,9.45369e-05,0.00401,0.00362,0.00576683,6.92698e-05,0.00595,0.00566,0.00560433,6.29647e-05,0.00577,0.00549,0.00593083,6.54291e-05,0.00609,0.00583,34.0359,5.62049,308.626,7.74257,328.419,296.478,100.561,0.266311,101.04,100.1,174.878,1.79281,179.63,171.69,194.431,2.33539,200.607,190.829,189.868,2.13314,195.481,185.995,185.206,2.04331,190.176,182.057,30.8867,31.1903,27.5321,28.779,30.3432,30.39,30.29,24.9085,24.9475,24.8643,82.2243,82.5364,81.8177,981.023,981.07,980.96,25.7272,25.923,25.645,0.307414,0.40615,0.03692,7.90333,10.4,1,14.1788,14.247,14.12,14.2548,14.272,14.238,0,-58.1158,0
2018-12-08,00:05:00,60,1.46487,0.34304,2.2,0.7825,0.002738,0.000640533,0.00362,0.00154,0.00498833,0.000480122,0.00566,0.0041,0.00484517,0.000467035,0.00549,0.00397,0.00513633,0.00048982,0.00583,0.00422,9.87443,15.6515,224.242,52.4597,296.478,126.126,98.8878,0.779415,100.09,97.53,152.209,13.7555,171.4,126.49,168.184,16.1875,190.829,138.233,164.148,15.8226,185.995,134.499,160.395,15.2958,182.057,131.78,30.987,31.3035,27.5324,29.1024,30.4203,30.46,30.39,24.9631,24.9753,24.9468,81.552,82.1818,80.9997,981.029,981.08,980.95,25.6976,25.974,25.544,0.313803,0.39473,0.04132,8.05333,10.1,1.1,14.1829,14.213,14.12,14.2543,14.272,14.221,0,-58.0569,0
2018-12-08,00:06:00,60,0.987333,0.216552,1.31,0.59,0.00105583,0.000181671,0.00148,0.00083,0.00376283,0.000136212,0.00404,0.00358,0.00366267,0.000134113,0.00392,0.00348,0.003901,0.000141524,0.00416,0.00372,356.251,0.153416,86.4728,14.8788,121.212,67.9771,97.366,0.393083,98.34,96.93,118.886,4.03573,127,113.8,126.866,4.5925,136.21,120.701,124.087,4.54353,132.805,117.898,121.819,4.41946,129.907,116.167,31.0612,31.3825,27.2818,28.9159,30.4932,30.53,30.46,24.9722,24.978,24.9648,81.8247,82.3273,81.1202,981.045,981.09,981.01,25.6016,25.805,25.519,0.290989,0.40088,0.03604,7.445,10.3,0.9,14.1855,14.221,14.12,14.2512,14.272,14.23,0,-57.9961,0
2018-12-08,00:07:00,60,1.31933,0.252127,1.905,0.9275,0.00187317,0.000347359,0.0026,0.00135,0.00446883,0.000298402,0.00507,0.00403,0.00435717,0.000294625,0.00495,0.00392,0.0046415,0.000308614,0.00526,0.0042,12.5681,12.2835,153.412,28.4487,212.94,110.565,100.215,1.08073,102.03,98.39,140.106,8.73066,157.39,127.45,150.669,10.0607,170.937,135.873,147.615,9.9815,167.7,132.805,144.943,9.63735,164.257,131.156,31.1078,31.4333,27.0141,28.8878,30.5652,30.6,30.53,24.961,24.9648,24.9561,81.0032,81.5106,80.7155,981.077,981.12,981.01,25.6358,25.873,25.553,0.292088,0.40264,0.0422,7.48167,10.3,1.1,14.1867,14.247,14.12,14.2497,14.272,14.221,0,-57.9351,0
2018-12-08,00:08:00,60,1.36437,0.273359,1.825,0.98,0.00307817,0.000230214,0.00347,0.0026,0.005466,0.000194621,0.0058,0.00507,0.00533567,0.000193135,0.00565,0.00495,0.005667,0.000199861,0.00602,0.00526,9.7412,18.6329,252.102,18.8545,284.193,212.94,103.385,0.738021,104.67,102.07,168.667,5.64242,178.25,158.06,184.289,6.56172,195.55,170.937,180.766,6.54324,191.415,167.7,176.966,6.2411,187.99,164.257,31.159,31.4838,27.0634,29.0511,30.6347,30.67,30.6,24.9413,24.9556,24.9294,80.9329,81.5875,80.4423,981.075,981.13,981.01,25.7114,25.94,25.62,0.30778,0.4,0.03692,7.91,10.3,1,14.1845,14.221,14.129,14.2486,14.28,14.221,0,-57.8733,0
2018-12-08,00:09:00,60,1.5695,0.24029,2.1375,1.0775,0.00371567,8.44663e-05,0.00382,0.00347,0.0060315,8.58259e-05,0.00616,0.0058,0.00589067,8.63494e-05,0.00601,0.00565,0.00624767,8.81167e-05,0.00637,0.00602,352.586,12.5102,304.313,6.91779,312.858,284.193,106.049,0.674775,107.04,104.73,185.208,2.54397,188.86,178.64,203.355,2.89368,207.687,195.55,199.569,2.92539,203.611,191.415,195.099,2.75161,198.92,187.99,31.1962,31.506,27.1732,29.2148,30.7043,30.74,30.67,24.8989,24.9292,24.8596,80.6884,81.5869,80.2355,981.062,981.13,980.99,25.7833,25.991,25.679,0.27685,0.38857,0.04571,7.13,10,1.2,14.1779,14.238,14.103,14.2497,14.272,14.221,0,-57.8093,0
2018-12-08,00:10:00,60,1.51846,0.237519,1.96,1.0775,0.003969,8.18678e-05,0.00409,0.00382,0.00629867,7.84956e-05,0.00642,0.00616,0.00615883,7.86785e-05,0.00628,0.00601,0.00652867,8.23502e-05,0.00665,0.00637,348.244,6.81499,325.061,6.70497,334.971,312.858,107.677,0.297552,107.96,107.07,193.336,2.32943,196.76,189.04,212.362,2.64662,216.453,207.687,208.654,2.6655,212.759,203.611,203.874,2.57154,207.663,198.92,31.1803,31.4968,27.1194,29.2635,30.7738,30.81,30.74,24.8173,24.8591,24.7673,80.7477,81.1372,80.4585,981.08,981.13,981.03,25.8316,26.008,25.747,0.278609,0.39912,0.03868,7.195,10.3,1,14.1817,14.221,14.112,14.2455,14.263,14.221,0,-57.7434,0
