# instrument NDL485-3084108474
# measurement 000101
# version 3.3.5, Helioscale-RSP-0-1.install
#
# configuration=Site
# siteName="SN1162 - Vietnam VNCEH"
# siteLatitude=12.7534,North
# siteLongitude=107.8761,East
# siteElevation=290
# siteInfo=SystemNumber,A017042
# siteInfo=DataLogger,"Wilmers Messtechnik GmbH, 0141, blueberry COMPACT, sn1162"
# timezone=UTC
#
# configuration=Measurement
# storeperiod=day
# highresarchive=yes
# highresfilelength=3600
# pollperiod=1
# statperiod=60
# compact_DIN1func="vWind10m (m/s)",FREQ_TTL,0.25,0.2,zerooff
# compact_AIN1func="uDR02 (V)",VOLTAGE,1,0
# compact_AIN2func="uIset1 (V)",VOLTAGE,1,0
# compact_AIN3func="uIset2 (V)",VOLTAGE,1,0
# compact_AIN4func="uIset3 (V)",VOLTAGE,1,0
# compact_AIN6func="DirWind (°)",DIR,1,0
# function="DniDR02 (W/m2)",{mean,sigma,max,min},"uDR02 / 0.00001221"
# function="DhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * c1"
# function="GhiSR30 (W/m2)",{mean,sigma,max,min},"0.01 * d1"
# function="GhiIset1 (W/m2)",{mean,sigma,max,min},"uIset1 / 0.000029660"
# function="GhiIset2 (W/m2)",{mean,sigma,max,min},"uIset2 / 0.000029517"
# function="GhiIset3 (W/m2)",{mean,sigma,max,min},"uIset3 / 0.000032023"
# function="TempSR30Dhi (°C)",mean,"0.01 * e1"
# function="TempSR30Ghi (°C)",mean,"0.01 * f1"
# function="TempIset1 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b2/b4)))^0.5) / (-0.0001155)"
# function="TempIset3 (°C)",mean,"(-0.39083 + (0.39083^2 + 0.000231 * (100 - 100*(b3/b5)))^0.5) / (-0.0001155)"
# function="TempLogger (°C)",{mean,max,min},TINT1
# function="TempAir (°C)",{mean,max,min},g1
# function="HumAir (%RH)",{mean,max,min},g3
# function="pBaro (hPa)",{mean,max,min},PAIR1
# function="uSupply (V)",{mean,max,min},POWER1
# function="iSupply (A)",{mean,max,min},POWER4
# function="PowSupply (W)",{mean,max,min},"0.1 * round (10* uSupply * iSupply)"
# function="uBat1 (V)",{mean,max,min},POWER2
# function="uBat2 (V)",{mean,max,min},POWER3
# function="Service (1=SwitchPressed)",max,"!b1"
# function="SolarElevation (°)",mean,"180*h1/3.1415926"
# function="DOUT1 (1 = DR02 Heater ON)",mean,"(SolarElevation > 0) * (SolarElevation < 10) * ((uBat1+uBat2)>24)"
# pollbaudrate=19200
# pollchardelay=0
# pollteledelay=50
# polltimeout=0.5
# pollretry=0
# poll="#99d10s5s11i2i4\r",,,crc2
# poll="modbusrtu:1,4,2,2,lE",,"parity=even"
# poll="modbusrtu:2,4,2,2,lE",,"parity=even"
# poll="modbusrtu:1,4,6,1,i",,"parity=even"
# poll="modbusrtu:2,4,6,1,i",,"parity=even"
# poll="modbusrtu:247,4,25,6,f",,"parity=even"
# poll=current-solarposition

"date","time","period","vWind10m (m/s)_mean","vWind10m (m/s)_sigma","vWind10m (m/s)_max","vWind10m (m/s)_min","uDR02 (V)_mean","uDR02 (V)_sigma","uDR02 (V)_max","uDR02 (V)_min","uIset1 (V)_mean","uIset1 (V)_sigma","uIset1 (V)_max","uIset1 (V)_min","uIset2 (V)_mean","uIset2 (V)_sigma","uIset2 (V)_max","uIset2 (V)_min","uIset3 (V)_mean","uIset3 (V)_sigma","uIset3 (V)_max","uIset3 (V)_min","DirWind (°)_mean360","DirWind (°)_sigma","DniDR02 (W/m2)_mean","DniDR02 (W/m2)_sigma","DniDR02 (W/m2)_max","DniDR02 (W/m2)_min","DhiSR30 (W/m2)_mean","DhiSR30 (W/m2)_sigma","DhiSR30 (W/m2)_max","DhiSR30 (W/m2)_min","GhiSR30 (W/m2)_mean","GhiSR30 (W/m2)_sigma","GhiSR30 (W/m2)_max","GhiSR30 (W/m2)_min","GhiIset1 (W/m2)_mean","GhiIset1 (W/m2)_sigma","GhiIset1 (W/m2)_max","GhiIset1 (W/m2)_min","GhiIset2 (W/m2)_mean","GhiIset2 (W/m2)_sigma","GhiIset2 (W/m2)_max","GhiIset2 (W/m2)_min","GhiIset3 (W/m2)_mean","GhiIset3 (W/m2)_sigma","GhiIset3 (W/m2)_max","GhiIset3 (W/m2)_min","TempSR30Dhi (°C)_mean","TempSR30Ghi (°C)_mean","TempIset1 (°C)_mean","TempIset3 (°C)_mean","TempLogger (°C)_mean","TempLogger (°C)_max","TempLogger (°C)_min","TempAir (°C)_mean","TempAir (°C)_max","TempAir (°C)_min","HumAir (%RH)_mean","HumAir (%RH)_max","HumAir (%RH)_min","pBaro (hPa)_mean","pBaro (hPa)_max","pBaro (hPa)_min","uSupply (V)_mean","uSupply (V)_max","uSupply (V)_min","iSupply (A)_mean","iSupply (A)_max","iSupply (A)_min","PowSupply (W)_mean","PowSupply (W)_max","PowSupply (W)_min","uBat1 (V)_mean","uBat1 (V)_max","uBat1 (V)_min","uBat2 (V)_mean","uBat2 (V)_max","uBat2 (V)_min","Service (1=SwitchPressed)_max","SolarElevation (°)_mean","DOUT1 (1 = DR02 Heater ON)_mean"
2019-01-28,00:01:00,60,1.05237,0.0528666,1.1525,0.94,0.004312,3.19792e-05,0.00436,0.00425,0.0036375,3.49106e-05,0.00369,0.00358,0.00365433,3.45141e-05,0.00371,0.00359,0.0037125,3.30467e-05,0.00376,0.00364,212.284,0.0948758,353.153,2.61909,357.084,348.075,56.9952,0.203449,57.37,56.64,119.032,1.07469,120.89,117.06,122.64,1.17723,124.41,120.701,123.804,1.16923,125.69,121.625,115.932,1.03199,117.416,113.668,22.986,23.1552,18.7481,19.3097,23.3872,23.43,23.35,18.1926,18.2322,18.1575,81.5699,81.6979,81.4121,984.385,984.43,984.34,25.2499,25.502,25.123,0.282212,0.43165,0.02549,7.12333,10.9,0.7,14.1665,14.23,14.095,14.239,14.272,14.213,0,-54.9128,0
2019-01-28,00:02:00,60,0.901042,0.0833358,1.0725,0.785,0.00442133,2.98589e-05,0.00447,0.00437,0.0037505,3.2271e-05,0.0038,0.00369,0.00376083,3.23157e-05,0.00381,0.00371,0.00381233,3.22163e-05,0.00387,0.00375,212.23,0.122275,362.107,2.44545,366.093,357.903,57.8268,0.257012,58.28,57.38,122.839,1.08785,124.63,120.94,126.45,1.08814,128.119,124.41,127.412,1.09491,129.078,125.69,119.05,1.00607,120.851,117.103,23.0587,23.2328,18.7664,19.1208,23.4845,23.53,23.44,18.2709,18.3088,18.2361,81.5924,81.6996,81.5144,984.388,984.43,984.34,25.256,25.46,25.123,0.301846,0.41055,0.03429,7.62167,10.4,0.9,14.1772,14.238,14.086,14.243,14.263,14.213,0,-54.8823,0
2019-01-28,00:03:00,60,1.04629,0.103716,1.2475,0.8875,0.0045155,3.15397e-05,0.00458,0.00447,0.003859,3.7758e-05,0.00392,0.0038,0.00386417,3.51327e-05,0.00393,0.0038,0.00392183,3.53785e-05,0.004,0.00386,212.23,0.08942,369.819,2.5831,375.102,366.093,58.7035,0.223076,59.08,58.3,126.533,1.11993,128.43,124.22,130.108,1.27291,132.165,128.119,130.913,1.19026,133.144,128.739,122.469,1.10484,124.91,120.538,23.1285,23.3223,18.8546,19.404,23.5775,23.62,23.53,18.3468,18.3811,18.3081,81.3963,81.661,81.2576,984.389,984.42,984.34,25.3078,25.519,25.19,0.294021,0.40527,0.03516,7.435,10.3,0.9,14.1643,14.238,14.103,14.2419,14.272,14.213,0,-54.8499,0
2019-01-28,00:04:00,60,0.944042,0.102042,1.1325,0.7975,0.00460833,2.75782e-05,0.00467,0.00457,0.00397383,3.42584e-05,0.00404,0.00392,0.003974,3.05068e-05,0.00404,0.00392,0.00403367,3.25047e-05,0.0041,0.00398,212.231,0.133328,377.422,2.25865,382.473,374.283,59.3715,0.169478,59.69,59.1,130.07,1.00035,131.97,128.51,133.98,1.15492,136.21,132.165,134.634,1.0335,136.87,132.805,125.962,1.01504,128.033,124.286,23.2275,23.4247,18.79,19.5276,23.6587,23.7,23.61,18.4137,18.446,18.3818,81.2314,81.3998,81.023,984.382,984.45,984.32,25.3342,25.536,25.241,0.289157,0.40088,0.03956,7.32,10.1,1,14.166,14.238,14.103,14.2386,14.263,14.221,0,-54.8173,0
2019-01-28,00:05:00,60,0.898583,0.118431,1.1225,0.7325,0.00470817,2.76581e-05,0.00476,0.00466,0.00409067,3.48266e-05,0.00415,0.00404,0.00408467,3.25815e-05,0.00413,0.00403,0.00416283,3.70626e-05,0.00422,0.0041,212.269,0.107765,385.599,2.2652,389.844,381.654,60.0148,0.185899,60.36,59.7,133.786,1.04617,135.54,132.05,137.919,1.17427,139.919,136.21,138.383,1.10394,139.919,136.531,129.995,1.15734,131.78,128.033,23.339,23.5348,19.054,19.8338,23.7408,23.78,23.7,18.4844,18.5273,18.4463,81.1731,81.2614,80.9287,984.372,984.42,984.34,25.3537,25.578,25.081,0.289495,0.40879,0.03956,7.335,10.4,1,14.1689,14.221,14.12,14.2429,14.28,14.204,0,-54.7843,0
2019-01-28,00:06:00,60,1.00292,0.125341,1.2,0.74,0.00480333,3.13936e-05,0.00486,0.00475,0.00421183,3.46647e-05,0.00427,0.00415,0.004196,3.51757e-05,0.00426,0.00414,0.00428633,3.98316e-05,0.00436,0.00422,212.236,0.147178,393.393,2.57113,398.034,389.025,60.8453,0.285631,61.34,60.37,137.597,1.21819,139.78,135.55,142.004,1.16874,143.965,139.919,142.155,1.1917,144.324,140.258,133.852,1.24386,136.152,131.78,23.4727,23.6745,19.3275,20.0451,23.8205,23.86,23.78,18.5684,18.6079,18.5283,80.6003,80.8894,80.3686,984.375,984.42,984.32,25.3806,25.629,25.292,0.296732,0.4,0.03604,7.52167,10.1,0.9,14.1756,14.238,14.12,14.2441,14.263,14.221,0,-54.7487,0
2019-01-28,00:07:00,60,0.89025,0.0672134,1.0675,0.75,0.00490933,3.415e-05,0.00497,0.00486,0.00433717,3.90338e-05,0.0044,0.00427,0.00431667,3.8413e-05,0.00439,0.00425,0.00442567,3.86595e-05,0.0045,0.00435,212.242,0.111753,402.074,2.79688,407.043,398.034,61.8667,0.301677,62.38,61.35,141.85,1.22594,143.96,139.84,146.229,1.31606,148.348,143.965,146.243,1.30133,148.728,143.985,138.203,1.20726,140.524,135.84,23.5858,23.7795,19.3375,20.1681,23.8952,23.93,23.86,18.6455,18.677,18.6101,80.2944,80.5923,79.9458,984.378,984.44,984.33,25.4264,25.629,25.292,0.284176,0.4044,0.03165,7.21833,10.3,0.8,14.1691,14.238,14.095,14.239,14.28,14.204,0,-54.713,0
2019-01-28,00:08:00,60,1.05992,0.225805,1.405,0.76,0.00501317,3.01934e-05,0.00506,0.00496,0.00446033,3.53066e-05,0.00452,0.00439,0.00443783,3.3719e-05,0.00449,0.00437,0.00455783,4.03357e-05,0.00462,0.00449,212.17,0.144778,410.578,2.47284,414.414,406.224,62.8373,0.256443,63.27,62.39,145.998,1.17904,147.87,144.03,150.382,1.19038,152.394,148.011,150.348,1.14238,152.116,148.05,142.33,1.25953,144.271,140.212,23.6758,23.8855,19.3377,20.3658,23.9738,24.02,23.93,18.7017,18.7273,18.679,79.9514,80.0875,79.8415,984.378,984.43,984.32,25.4525,25.645,25.342,0.289948,0.40615,0.03253,7.37,10.3,0.8,14.1713,14.23,14.103,14.2434,14.272,14.213,0,-54.6758,0
2019-01-28,00:09:00,60,1.04558,0.164137,1.325,0.8,0.00508833,2.28886e-05,0.00513,0.00505,0.00457317,3.66284e-05,0.00463,0.00451,0.00454483,3.63544e-05,0.00461,0.00448,0.00468,3.6697e-05,0.00474,0.00461,212.107,0.122757,416.734,1.87458,420.147,413.595,63.7035,0.2314,64.08,63.28,149.818,1.09739,151.55,147.86,154.186,1.23481,156.102,152.057,153.973,1.23157,156.181,151.777,146.145,1.14606,148.019,143.959,23.7583,23.9612,19.5753,20.8534,24.0547,24.09,24.01,18.754,18.7747,18.7322,79.7587,80.1085,79.6107,984.426,987.61,984.33,25.4719,25.73,25.376,0.300908,0.3956,0.03604,7.665,10.1,0.9,14.1775,14.247,14.112,14.2382,14.272,14.213,0,-54.6382,0
2019-01-28,00:10:00,60,1.12992,0.116387,1.3975,0.96,0.0051515,1.99018e-05,0.00518,0.00511,0.00467883,2.88728e-05,0.00473,0.00463,0.00465517,2.9467e-05,0.00471,0.0046,0.00479817,3.77046e-05,0.00487,0.00473,211.921,0.129683,421.908,1.62996,424.242,418.509,64.4597,0.222111,64.87,64.09,153.349,0.978761,155.19,151.64,157.749,0.973499,159.474,156.102,157.711,0.998289,159.569,155.842,149.835,1.17743,152.078,147.706,23.8377,24.0278,19.6774,21.0438,24.1345,24.18,24.09,18.8012,18.8232,18.7747,79.6441,79.9704,79.3203,984.374,984.43,984.31,25.5278,25.73,25.376,0.296879,0.40264,0.0378,7.57167,10.3,1,14.17,14.238,14.095,14.241,14.28,14.213,0,-54.5989,0
